,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
537,43.57284361531972,7,25,0,0,12,11,8,19,13,8,18,6,20,2,121,0,76,0,5,2,7,0,14,12,1,0,16,11,14,12,12,16,0,0,19,8,0,0,59,0,26,2,17,15,22,10,12,0,3,0,129,0,127,0,26,8,13,11,46,0,26,14,106,0,21,2,18,2,18,7,22,0,23,12,1,0,87,0,26,0,0,0,20,14,37,16,18,4,58,0,26,6,37,0,22,21,10,12,24,0,27,16,12,1,23,0,0,0,14,26,15,11,22,0,16,17,21,28,61,8,20,0,32,2,8,12,65,0,5,2,54,0,13,8,25,6,16,0,27,0,22,7,4,0,39,0,11,35,15,31,32,10,0,0,0,0,0,0,0,0
538,43.66284361531972,4,27,0,0,13,8,9,15,14,8,18,5,24,2,118,0,76,0,2,2,8,0,16,11,2,0,23,8,15,12,13,13,0,0,25,6,0,0,54,0,25,3,9,23,20,10,13,0,3,0,139,0,131,0,29,6,15,11,44,0,27,14,109,0,0,0,23,1,22,3,22,0,23,14,1,0,95,0,24,0,1,0,19,13,26,25,20,3,64,0,27,5,39,0,18,21,9,10,28,0,24,17,17,0,23,0,1,1,20,18,14,11,22,0,21,11,15,28,56,20,24,0,32,1,12,6,64,0,5,2,54,0,16,6,24,6,15,0,31,0,19,7,5,0,38,0,11,32,9,28,35,8,1,0,0,0,0,0,1,0
539,43.752843615319726,4,26,0,0,18,9,14,12,14,8,19,5,24,2,125,0,82,0,4,1,10,0,12,11,2,0,24,7,16,13,17,12,1,0,24,8,0,0,49,0,26,2,9,18,26,11,15,0,5,0,148,0,130,0,30,6,11,11,49,0,23,18,112,0,0,0,20,2,25,2,26,0,13,19,0,0,96,1,21,0,1,0,19,7,20,32,21,2,66,0,25,8,45,0,22,15,12,7,24,0,17,21,16,0,26,0,2,1,16,14,15,8,23,0,17,14,15,28,39,35,24,0,38,1,13,5,70,0,6,2,58,0,22,3,23,9,14,0,38,0,17,8,11,0,42,2,6,33,11,23,29,16,1,0,0,0,0,1,1,0
540,43.84284361531973,9,19,0,0,20,9,13,11,18,6,19,4,21,3,125,0,97,0,5,1,13,0,14,8,2,0,30,5,16,11,16,12,1,0,20,9,0,0,40,0,31,0,12,15,24,12,14,0,4,0,143,0,124,0,27,6,11,9,47,0,24,14,118,0,0,0,18,3,23,1,23,0,11,22,0,0,100,8,25,0,1,0,19,5,23,25,19,2,69,0,25,9,50,0,21,14,12,7,24,0,20,18,15,0,27,0,2,1,20,7,13,7,22,0,17,10,17,25,30,40,23,0,46,1,17,2,78,0,7,1,66,0,18,3,23,11,0,0,34,0,16,11,13,0,34,7,7,28,8,25,29,17,0,0,0,0,0,0,1,0
541,43.93284361531973,11,18,1,0,16,11,16,9,18,6,19,3,20,0,125,0,103,0,5,0,17,0,16,8,3,0,30,10,23,5,20,7,0,0,22,11,0,0,41,1,31,0,13,15,26,14,13,0,7,0,140,0,133,0,21,8,14,8,50,0,25,13,117,0,1,0,16,2,20,1,20,0,14,18,0,0,77,26,27,0,1,0,18,2,18,25,20,0,72,0,28,8,52,0,20,14,14,5,24,2,17,23,13,0,35,0,3,1,24,10,14,4,27,0,15,8,14,23,23,37,28,0,43,2,17,3,83,0,6,1,69,0,19,4,23,13,0,0,34,0,19,10,15,0,30,11,11,21,11,19,23,20,0,0,0,0,0,0,1,0
542,44.022843615319736,14,17,1,0,15,10,21,9,17,6,21,3,19,0,119,0,109,0,4,0,19,0,10,13,4,0,34,7,20,4,17,7,0,0,22,10,0,0,40,2,26,0,15,13,26,13,14,0,8,2,135,0,133,0,16,14,16,7,57,0,24,15,118,0,1,0,21,2,28,1,21,0,9,18,0,0,40,65,27,0,1,0,21,2,13,25,23,0,78,0,28,8,62,0,25,16,12,8,30,1,20,19,12,0,34,0,3,0,24,11,14,6,28,0,18,7,11,24,18,41,32,0,44,4,18,4,85,0,7,1,66,0,19,6,20,15,1,0,39,0,19,8,14,0,25,14,13,17,14,15,15,27,0,0,0,0,0,0,2,0
543,44.11284361531974,18,14,3,0,15,11,17,10,16,4,21,2,21,0,124,0,113,0,4,0,20,0,8,14,4,0,34,8,19,7,19,7,2,0,25,10,0,0,51,4,29,0,11,18,31,13,18,0,9,2,153,0,127,0,19,14,17,5,62,0,21,16,120,0,2,0,20,1,28,2,20,1,10,17,0,0,23,73,30,0,0,0,21,2,16,23,22,0,87,0,25,8,66,0,19,15,14,7,30,4,23,16,11,0,37,0,3,0,16,16,21,3,27,0,22,3,10,21,15,39,35,0,44,3,19,3,79,0,8,0,75,0,25,4,19,16,1,0,42,1,21,12,13,0,21,17,0,0,14,13,21,20,0,0,0,0,0,0,3,0
544,44.20284361531974,15,15,1,0,18,9,16,9,0,1,22,3,27,2,130,0,134,0,4,0,19,0,8,14,5,0,28,10,17,4,18,7,2,0,19,16,0,0,43,12,29,0,15,14,32,18,17,0,12,2,154,0,129,0,15,15,19,4,64,0,22,15,128,0,2,0,22,1,32,0,16,1,12,15,0,0,9,75,27,0,0,0,21,2,22,20,21,0,95,0,23,8,60,0,14,20,13,6,34,4,13,21,13,0,38,0,2,0,17,15,23,3,22,0,19,4,17,18,13,39,33,0,45,2,16,4,84,0,8,1,79,0,0,0,24,12,0,0,38,6,21,9,13,0,20,18,0,0,16,12,19,25,0,1,1,0,0,0,2,0
545,44.29284361531975,20,14,2,0,0,0,16,7,0,1,24,5,33,1,137,0,132,1,4,0,23,0,17,10,6,0,25,9,0,0,21,7,3,1,17,16,0,0,30,23,28,0,18,19,26,26,16,0,15,2,151,0,131,0,11,17,18,4,64,0,16,20,123,0,2,0,20,3,34,0,15,0,15,12,0,0,16,62,25,0,0,0,18,2,25,19,22,0,89,0,16,17,50,0,21,18,8,7,31,8,12,21,13,0,38,0,2,0,16,13,21,4,24,0,20,3,16,15,17,33,37,0,49,1,25,3,89,0,7,2,0,0,1,0,22,11,0,0,39,7,17,16,13,0,12,23,0,0,14,10,20,25,0,1,2,1,2,0,1,0
546,44.38284361531975,30,8,1,0,0,0,16,7,0,0,17,14,38,2,142,0,128,6,4,0,21,0,12,16,8,1,28,8,0,0,19,10,1,2,13,17,0,0,19,30,33,0,15,23,21,30,15,0,19,3,148,0,143,0,16,12,18,4,65,0,23,16,117,2,3,0,13,3,35,0,13,0,13,15,0,0,14,61,30,0,0,0,21,1,25,20,27,0,90,0,13,20,56,0,23,17,10,7,29,12,13,19,13,0,36,0,2,0,13,12,19,5,23,0,17,3,21,12,17,34,37,0,50,2,30,1,86,0,10,1,0,1,3,0,25,12,0,0,40,8,13,20,14,0,12,27,2,0,16,10,16,28,0,1,2,1,3,0,2,0
547,44.47284361531975,24,13,2,0,0,0,19,5,1,0,12,19,39,6,138,0,92,48,5,0,22,0,13,11,8,2,25,12,0,0,18,7,2,2,17,14,0,0,9,35,34,0,17,17,14,33,11,1,16,3,151,0,148,0,13,11,20,5,67,0,18,18,106,6,2,0,15,3,36,0,12,0,13,12,0,0,15,56,31,0,0,0,21,2,21,21,25,0,90,0,15,16,53,0,20,17,14,4,33,7,10,23,15,0,52,0,2,0,10,12,18,3,27,0,19,4,24,8,19,27,33,0,49,5,29,0,85,0,10,0,0,1,3,1,23,17,0,0,43,8,20,11,15,0,11,28,1,0,10,16,17,28,1,1,3,0,8,0,1,0
548,44.56284361531976,26,11,2,0,0,0,21,5,4,0,11,15,41,8,142,0,35,97,4,0,21,0,15,10,11,1,24,10,2,0,19,5,2,1,12,19,0,0,15,29,29,0,23,10,16,26,13,1,15,5,156,0,147,0,8,13,23,5,69,0,17,14,81,29,2,0,13,6,42,0,12,0,15,8,0,0,13,54,31,0,0,0,22,0,17,25,25,0,86,0,18,12,52,0,15,17,0,0,42,6,15,16,15,0,57,0,3,0,11,8,21,3,27,0,20,3,30,5,15,28,33,0,51,12,32,0,91,0,12,0,0,1,4,0,19,21,0,1,42,11,21,12,14,0,12,24,1,0,11,12,17,27,2,0,2,0,6,0,1,0
549,44.65284361531976,26,11,2,0,1,0,20,6,4,0,5,19,31,20,141,0,15,108,2,0,20,0,17,11,10,2,32,8,3,0,20,3,3,0,20,13,0,0,12,29,31,0,22,12,15,27,15,1,21,3,161,0,158,0,6,13,28,1,66,0,15,12,48,57,3,0,14,7,44,0,12,0,17,9,0,0,10,51,37,0,1,0,22,0,14,21,23,0,85,0,18,11,50,0,16,13,1,0,42,6,18,13,12,0,59,0,3,0,10,8,17,8,30,0,17,4,32,5,11,30,31,0,45,18,34,0,89,0,20,0,0,1,4,1,18,17,0,1,39,15,19,11,14,0,13,22,1,0,13,12,16,25,4,0,4,0,10,0,1,0
550,44.742843615319764,24,11,1,0,2,0,22,4,3,0,4,17,34,18,146,0,17,93,4,0,19,0,19,8,10,2,28,8,3,0,19,3,3,0,23,12,0,0,14,24,31,0,25,13,11,28,15,1,21,2,173,0,169,0,4,14,26,1,69,0,17,8,18,83,3,0,11,7,45,0,10,0,13,7,0,0,12,41,41,0,1,0,28,0,13,18,25,0,85,0,12,16,47,0,13,13,2,0,41,9,17,13,13,0,60,2,3,0,10,7,19,8,33,0,15,3,32,6,13,27,34,0,38,25,39,0,96,0,19,0,0,1,6,1,17,20,1,1,31,26,17,10,18,0,15,18,3,0,14,8,17,22,5,0,5,0,7,0,2,0
551,44.83284361531977,22,14,1,0,1,0,23,4,4,0,13,9,29,20,144,0,11,96,5,0,20,0,20,8,10,2,21,13,6,0,20,4,3,0,20,12,0,0,13,25,33,0,27,16,16,22,14,1,27,0,167,0,169,0,8,7,26,1,67,0,20,8,17,72,4,0,13,5,51,0,8,0,12,8,0,0,11,40,39,0,1,0,34,0,16,14,25,0,85,0,9,15,44,0,13,12,3,0,43,7,11,17,15,0,63,3,4,0,13,8,19,5,34,0,18,1,35,7,17,23,36,0,27,33,46,1,105,0,18,0,0,0,6,1,13,22,1,0,25,27,18,9,14,0,17,13,4,0,19,7,19,20,5,0,5,0,7,0,3,0
552,44.92284361531977,17,17,2,0,1,0,24,3,5,0,11,8,26,20,156,0,17,83,5,0,22,0,16,10,12,1,20,18,6,0,19,3,5,0,24,13,1,0,13,23,34,0,18,18,14,24,16,0,33,0,160,0,169,0,6,8,29,1,71,0,20,11,10,75,6,0,13,7,55,0,9,0,13,6,1,0,9,41,42,0,1,0,37,0,16,15,24,0,89,0,8,13,44,0,12,9,4,0,38,11,11,16,13,0,61,6,3,0,18,7,19,3,33,0,24,1,32,12,15,24,39,0,24,32,43,5,99,0,17,0,0,0,7,1,21,17,2,0,23,26,13,11,14,0,12,19,3,0,18,7,21,15,4,0,7,0,6,0,4,0
553,45.012843615319774,17,16,5,0,1,0,20,0,6,0,10,6,23,22,152,0,16,72,4,0,24,0,18,9,14,1,22,15,5,0,17,3,7,0,30,11,1,1,11,25,38,0,16,16,17,24,18,0,33,0,151,0,170,3,6,5,29,1,74,0,20,11,13,65,8,0,16,7,49,0,8,1,8,7,1,0,12,30,41,0,1,0,39,0,14,17,24,0,94,0,9,9,49,0,9,10,3,1,44,11,14,14,15,0,49,18,3,0,19,7,14,5,36,1,28,2,23,19,17,20,43,0,21,35,45,5,94,0,15,0,0,0,9,1,23,15,3,0,22,26,16,10,14,0,12,19,4,0,17,9,22,17,3,0,7,0,7,0,6,0
554,45.10284361531978,15,14,7,0,1,0,23,0,6,1,11,6,30,19,147,0,13,69,3,0,26,0,16,6,13,1,26,13,5,0,20,4,7,0,29,14,0,1,0,0,30,0,15,12,24,15,16,0,33,0,150,0,168,7,8,3,30,1,83,0,18,11,24,50,10,0,18,7,51,0,1,0,15,3,3,0,14,24,49,0,2,0,42,0,6,23,23,0,97,0,7,11,48,0,6,9,3,1,40,15,13,16,15,0,36,29,6,0,20,10,15,5,42,0,23,2,25,19,19,15,43,0,19,31,44,8,95,0,19,1,0,0,9,0,20,13,2,0,23,23,17,9,15,0,11,16,4,1,17,8,19,17,5,0,6,0,10,0,0,0
555,45.19284361531978,0,0,7,0,3,0,23,0,6,1,9,3,22,25,152,0,12,66,6,0,27,0,11,12,15,1,24,8,4,0,19,4,7,0,28,15,0,1,0,0,30,0,16,8,20,19,14,1,38,0,149,0,101,77,12,3,35,1,94,0,22,9,27,48,11,0,16,8,49,0,1,0,14,3,2,0,12,24,46,1,3,0,53,0,9,18,19,0,92,0,7,12,50,0,7,6,4,1,29,32,16,10,20,0,28,34,6,0,17,15,15,5,44,0,23,3,20,21,16,17,42,0,12,34,38,12,98,0,22,0,0,0,12,0,18,14,3,0,22,26,17,9,14,0,9,15,6,1,18,9,22,15,4,0,6,0,12,0,2,0
556,45.282843615319784,1,0,8,0,2,0,27,0,6,1,9,3,16,22,147,0,12,62,6,0,30,0,11,8,17,1,23,11,4,0,16,7,5,0,35,11,1,0,0,0,31,0,13,9,18,20,12,2,39,0,153,0,24,141,14,3,39,1,97,0,16,10,12,54,12,0,14,7,54,0,1,0,16,2,2,0,18,16,49,0,5,0,50,0,10,17,17,0,100,0,7,11,50,0,7,9,7,1,22,31,17,9,18,0,19,38,7,0,20,12,14,6,51,0,24,3,12,22,13,17,46,0,11,32,29,20,105,0,26,0,4,1,16,0,16,13,3,0,16,32,14,11,13,0,16,9,4,1,20,8,12,20,5,0,7,1,16,0,3,0
557,45.37284361531979,1,0,9,0,4,0,33,0,5,1,12,2,18,19,147,0,15,52,5,0,33,0,10,6,18,3,22,15,4,0,19,3,6,0,31,12,0,0,0,0,31,0,14,6,23,18,11,2,37,0,159,0,11,141,14,3,36,1,107,0,20,6,10,51,14,1,17,7,52,1,1,0,14,2,2,0,18,15,52,0,5,0,52,0,12,13,19,0,104,0,15,5,48,0,9,6,6,1,17,28,19,7,17,0,13,37,6,0,20,16,15,9,60,2,20,2,7,23,17,15,42,0,16,26,20,24,114,0,28,0,3,0,16,0,14,9,3,0,21,28,10,12,14,0,17,12,4,1,18,9,13,17,6,0,9,1,15,0,4,1
558,45.46284361531979,1,0,9,0,4,0,36,0,5,2,14,2,15,24,146,0,17,47,6,0,36,0,10,5,19,2,19,22,4,0,19,3,8,0,29,13,0,0,0,0,34,1,14,7,22,19,12,2,39,0,145,0,9,119,13,3,34,2,96,0,21,6,16,41,12,1,22,7,52,2,1,0,15,2,2,0,24,8,55,0,6,0,49,0,9,16,20,0,107,1,17,3,47,0,12,5,8,0,11,33,18,8,15,0,19,30,7,0,20,17,16,9,53,7,17,3,5,22,18,14,39,1,18,22,16,23,123,0,31,0,3,0,14,0,14,10,3,0,25,26,8,10,19,0,15,14,5,0,17,10,16,16,6,1,7,1,20,0,5,0
559,45.552843615319794,1,0,10,0,5,0,31,0,6,2,15,1,8,27,164,0,22,44,6,0,36,1,11,5,29,2,22,16,5,0,21,2,9,0,19,13,0,0,0,0,31,3,17,6,20,17,14,2,38,0,151,0,11,102,10,5,32,2,100,0,20,6,14,36,12,1,23,6,55,1,1,0,21,1,2,0,30,7,58,0,5,0,45,0,13,13,13,0,106,6,17,4,48,0,10,6,14,0,12,28,21,7,16,0,23,22,7,0,17,15,16,8,39,14,18,4,9,16,14,13,43,1,21,16,11,27,125,1,31,1,3,0,15,0,13,10,4,0,19,31,8,8,25,0,15,16,6,0,17,10,17,12,9,1,4,2,18,0,6,0
560,45.6428436153198,2,0,9,0,4,0,34,0,7,2,19,2,14,17,169,0,19,46,7,0,41,1,14,5,34,1,19,13,5,0,22,2,14,0,15,16,0,0,0,0,30,4,19,6,18,19,15,4,35,0,163,0,18,85,11,4,33,4,105,0,15,5,15,32,13,2,23,5,51,3,1,0,20,0,2,0,30,6,58,0,7,0,43,0,12,14,14,0,77,35,18,4,49,0,10,4,16,2,12,25,21,6,17,0,21,20,6,0,9,18,12,10,39,13,18,6,8,15,12,11,48,1,27,9,11,25,114,6,39,1,0,0,15,0,12,9,6,0,23,26,9,7,23,0,18,15,6,0,18,7,20,11,10,0,4,3,17,0,8,0
561,45.7328436153198,2,0,9,0,6,0,33,0,8,2,15,2,17,12,161,0,18,45,9,1,40,1,17,4,33,1,16,15,5,0,20,4,15,0,10,18,1,0,0,0,28,11,20,3,16,21,12,4,41,0,156,0,11,89,11,2,35,8,107,0,15,5,15,33,15,2,20,6,54,3,1,0,19,0,1,0,19,13,55,0,5,0,48,0,11,16,15,0,43,61,18,3,59,0,14,5,19,2,12,22,24,7,19,0,16,18,6,0,10,14,9,13,29,22,17,2,9,10,15,11,44,3,28,8,13,23,79,32,43,0,0,0,15,0,13,8,6,0,10,36,9,5,24,0,23,8,6,0,18,7,18,14,10,0,5,2,18,0,8,0
562,45.822843615319805,2,0,9,0,4,0,36,0,8,1,14,2,17,11,164,0,11,45,10,0,38,1,18,4,27,1,16,14,5,0,20,3,21,0,7,18,1,0,0,1,26,13,21,5,16,19,12,4,41,0,156,0,13,76,14,0,30,10,106,0,16,3,11,32,16,2,18,6,55,4,1,0,21,0,0,0,10,19,57,0,7,0,54,0,13,14,18,0,22,76,19,2,58,2,13,7,18,4,12,18,27,6,21,0,14,17,8,0,10,9,13,7,29,23,20,2,7,8,22,4,37,6,23,12,15,23,42,57,48,0,1,0,16,1,10,10,7,0,9,32,9,5,21,0,28,11,6,0,15,5,8,19,9,0,7,2,20,0,10,0
563,45.91284361531981,3,0,7,0,5,0,45,0,11,0,13,2,14,11,156,5,19,39,11,0,40,0,17,4,23,0,15,14,9,0,20,3,25,0,9,12,1,0,1,0,27,12,26,3,13,19,10,5,47,0,151,0,16,70,15,0,24,13,100,2,17,5,7,28,18,1,17,8,56,11,0,0,24,1,0,0,11,13,59,0,6,0,49,0,12,14,22,0,6,80,18,4,60,1,7,8,21,5,18,9,30,5,23,0,11,19,8,0,13,6,14,7,25,24,22,2,10,7,18,5,33,8,23,13,15,20,23,71,54,0,1,0,15,1,12,8,6,0,14,26,11,5,23,0,21,16,7,0,16,5,9,20,11,0,8,0,21,0,9,0
564,46.00284361531981,4,0,7,0,2,0,47,0,13,0,13,2,12,10,133,30,10,39,14,0,42,0,19,3,24,0,12,13,9,0,19,4,26,0,10,9,0,0,2,0,19,17,29,2,12,17,9,4,51,0,148,0,9,71,18,0,26,14,106,5,18,2,8,25,23,1,12,12,40,27,0,0,24,1,0,0,13,9,64,0,7,0,50,0,14,12,25,0,9,72,17,4,54,0,5,10,20,6,19,5,34,4,23,0,13,16,10,0,10,9,15,8,20,27,21,2,8,4,17,6,34,12,29,11,15,23,19,72,57,0,1,0,14,0,12,9,8,0,13,22,12,6,22,1,25,12,10,0,16,4,10,18,10,0,11,0,22,0,11,0
565,46.092744308792575,5,0,7,0,2,0,49,0,12,0,13,2,13,8,48,115,8,40,13,0,47,0,19,2,24,0,8,14,11,1,18,5,30,0,9,8,0,0,2,0,20,13,31,2,14,14,10,2,59,0,149,0,12,64,19,0,20,19,80,26,22,1,11,22,21,1,23,8,32,41,0,0,24,1,0,0,13,8,69,0,7,0,48,0,16,11,28,0,5,68,20,5,55,0,9,6,20,4,23,4,37,8,24,0,16,12,11,0,15,7,16,7,22,23,17,2,9,3,19,2,31,14,27,10,13,22,15,68,64,0,1,1,15,0,10,10,10,0,10,21,16,5,28,1,28,10,8,0,17,4,12,15,9,1,12,0,25,0,11,1
566,46.18273158298192,4,0,7,0,1,0,51,1,13,0,14,2,12,9,16,128,12,36,12,0,41,0,20,1,25,0,8,15,12,1,20,5,38,0,9,7,3,1,2,0,27,12,32,1,17,12,12,0,61,0,148,0,14,52,25,0,17,18,0,0,19,1,14,18,20,1,24,9,21,49,0,0,26,0,0,0,14,5,70,0,7,0,50,0,17,11,26,0,10,58,18,6,53,1,11,5,20,6,28,3,30,14,26,0,16,8,12,0,14,8,22,7,18,26,14,2,12,1,23,1,23,15,31,9,12,18,8,66,68,0,2,1,18,0,11,11,11,0,13,16,18,5,27,1,26,11,9,0,18,1,13,15,11,1,11,0,22,0,9,1
567,46.272731582981926,6,0,5,0,2,0,56,3,14,0,15,2,14,9,10,122,7,35,10,0,43,0,20,1,24,0,8,16,15,1,21,4,35,0,12,5,1,2,2,0,25,13,34,3,17,13,15,1,59,0,153,0,15,44,25,0,18,17,1,0,19,1,14,17,21,1,25,9,14,53,0,0,29,0,0,0,14,5,74,0,8,0,50,0,19,10,30,0,11,53,15,10,57,0,13,4,18,6,27,6,30,15,27,1,15,8,12,0,15,6,21,10,19,21,14,2,11,1,24,0,16,18,30,8,10,16,19,54,69,0,3,1,14,0,8,11,13,0,14,14,14,10,25,2,26,10,8,0,20,1,10,17,12,2,16,0,19,0,10,1
568,46.36273158298193,8,0,6,0,2,0,58,5,13,0,18,2,13,11,9,116,9,26,9,0,42,0,28,1,24,0,10,11,11,1,20,1,39,0,13,4,0,3,2,0,21,15,34,4,19,11,17,2,53,0,141,0,26,39,33,0,16,19,1,0,17,1,14,13,24,0,29,9,13,53,0,0,37,0,0,0,13,5,80,0,8,0,48,0,20,12,35,0,13,48,22,6,57,0,14,3,18,6,23,4,26,24,25,0,13,10,12,0,18,6,13,15,18,19,13,2,9,1,23,0,11,19,32,9,16,11,13,52,70,0,3,1,16,0,12,9,11,0,13,13,13,10,22,2,25,8,8,0,20,1,10,15,10,2,20,0,23,0,11,1
569,46.45273158298193,10,0,9,0,3,0,54,7,17,0,21,2,11,9,12,104,13,22,8,0,50,0,37,2,23,0,14,8,10,1,22,1,0,0,11,5,0,4,2,0,27,9,37,4,16,13,23,2,60,0,136,0,20,39,40,0,18,17,1,0,18,1,13,11,24,0,24,14,12,48,0,0,34,0,0,0,14,4,71,0,9,0,57,0,18,12,34,0,12,45,17,9,59,0,12,4,18,5,22,3,24,23,32,0,13,7,15,1,19,5,16,14,10,23,11,2,11,1,23,0,12,14,35,8,21,8,10,51,73,0,2,1,14,0,13,9,14,0,9,17,10,8,20,1,23,11,9,0,14,1,8,15,8,1,19,0,26,0,9,1
570,46.542731582981936,9,0,14,0,3,0,53,8,21,0,23,2,11,9,10,102,13,22,6,0,53,0,39,1,25,0,15,7,12,1,25,2,0,0,10,2,1,4,3,0,29,7,44,3,17,8,20,1,69,0,134,0,23,37,40,0,17,20,1,0,20,1,11,14,25,0,31,12,11,46,0,0,35,0,0,0,14,4,72,0,8,0,58,0,15,15,39,0,11,43,17,9,58,0,15,1,15,8,21,3,24,20,34,0,16,5,14,0,24,3,16,14,17,19,14,0,12,1,28,1,15,12,28,10,26,6,16,49,73,0,2,1,13,0,8,11,15,0,10,14,8,9,18,1,20,13,10,0,13,1,8,14,13,1,19,0,31,0,10,0
571,46.63273158298194,9,0,16,0,4,0,47,13,20,0,17,7,10,7,9,90,14,21,5,0,51,0,40,3,28,0,15,8,12,1,26,2,0,0,9,2,2,3,3,0,30,3,43,5,22,5,21,1,65,0,130,0,16,43,42,0,21,14,2,0,23,2,8,11,33,1,25,19,13,39,0,0,35,0,0,0,13,3,81,0,9,0,63,1,17,14,42,0,14,38,18,10,58,0,17,1,16,6,21,3,25,19,35,0,22,2,14,0,27,3,13,11,18,13,13,0,9,1,33,2,14,14,27,9,29,4,15,45,73,0,2,1,16,0,9,11,18,0,12,9,8,8,22,1,21,13,7,0,13,1,8,12,14,1,18,0,28,0,10,0
572,46.72273158298194,10,0,22,0,4,0,52,13,22,0,17,7,14,4,14,78,12,21,5,0,50,0,40,3,26,0,18,7,12,1,22,6,0,0,7,2,1,3,3,0,27,2,48,7,22,6,22,2,77,0,137,0,11,40,40,0,21,13,3,0,21,6,6,11,34,2,20,16,6,39,1,0,35,0,0,0,11,4,81,0,9,0,59,3,16,13,42,0,18,37,21,8,60,0,18,0,15,6,24,3,22,20,37,0,21,2,14,0,25,4,16,10,10,15,9,0,7,2,34,6,14,13,27,10,22,7,17,39,71,0,2,0,15,0,11,10,20,0,10,11,8,6,25,1,14,15,6,0,13,0,8,13,13,2,14,0,33,1,12,0
573,46.81273158298195,15,0,23,0,5,0,47,20,18,1,16,7,16,2,14,74,14,15,6,0,51,0,35,5,31,0,13,8,16,1,24,6,0,1,10,2,1,3,5,0,27,2,45,12,21,8,23,2,81,3,134,0,13,36,42,0,17,17,6,0,16,7,7,9,34,1,17,20,8,32,1,0,43,0,0,0,7,5,81,0,12,0,63,3,9,17,44,0,17,31,19,9,59,0,17,0,17,6,23,2,19,21,43,0,27,2,13,0,24,6,16,8,17,15,9,0,7,3,36,5,11,12,33,5,23,7,20,33,73,0,3,0,15,0,8,12,18,0,15,8,10,7,23,0,13,14,7,0,12,0,10,11,15,2,13,0,32,3,13,0
574,46.90273158298195,14,0,24,0,5,0,40,26,18,1,23,10,18,2,12,70,13,14,7,0,51,0,33,8,31,0,10,11,18,2,27,2,0,1,9,2,0,3,5,0,24,1,32,22,20,7,20,3,73,4,141,0,13,37,42,0,23,18,5,0,14,8,6,9,30,4,19,17,10,27,1,0,43,0,0,0,7,5,87,0,13,0,64,3,11,13,43,0,17,32,21,6,54,0,21,0,17,8,27,1,22,21,50,0,25,1,14,0,23,7,14,5,19,11,12,0,6,2,37,5,15,10,36,7,23,6,20,33,68,0,4,0,19,0,8,12,19,0,12,8,8,8,22,0,13,14,6,1,11,0,15,11,14,3,15,0,37,4,12,0
575,46.99273158298195,18,0,28,0,5,0,27,38,19,1,28,5,23,1,18,55,10,16,7,0,49,0,37,6,35,0,13,8,20,1,29,1,0,2,11,1,0,3,4,0,22,2,28,29,18,9,19,3,69,11,153,0,16,27,46,0,23,20,5,0,15,5,7,7,32,1,14,17,15,25,1,0,41,0,0,0,9,4,87,0,11,0,58,7,12,11,45,0,13,29,25,6,51,0,24,0,16,9,26,0,22,19,54,0,26,2,13,0,21,11,13,7,25,8,9,0,6,2,36,7,17,7,31,11,27,4,10,34,72,0,5,0,24,0,6,11,22,0,13,4,9,6,22,0,18,11,8,0,12,0,17,9,13,2,19,0,42,7,14,0
576,47.08273158298196,16,0,29,0,7,0,14,43,24,3,28,4,27,1,10,54,13,12,8,0,51,0,36,8,37,0,18,7,25,1,30,1,1,0,14,0,0,3,6,0,23,2,25,27,14,10,19,5,52,31,147,0,15,22,41,0,21,19,5,1,17,1,7,9,32,1,17,14,16,25,2,0,42,0,1,0,9,2,83,0,13,0,63,13,9,14,47,0,12,28,18,12,51,0,27,0,13,10,25,0,15,19,61,0,24,3,15,0,16,12,12,8,24,5,13,0,10,1,32,10,20,6,32,12,26,5,11,30,81,0,5,0,24,0,7,8,18,0,11,5,13,3,23,0,18,11,10,0,11,0,14,9,13,2,20,1,38,10,13,0
