,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
1050,89.31005841866268,23,0,53,0,22,6,14,81,28,0,31,0,42,0,15,2,28,35,4,20,10,0,13,17,28,0,29,1,21,16,14,18,8,1,10,13,14,0,29,8,5,0,11,3,19,0,14,0,26,20,20,11,7,0,12,1,6,0,0,0,1,0,11,14,15,0,11,0,27,0,4,0,53,0,1,2,10,0,11,33,12,29,12,23,76,0,41,0,111,2,15,22,3,0,10,0,2,0,17,17,21,11,19,6,74,13,11,59,1,0,23,0,13,17,9,8,16,27,26,14,77,0,9,40,14,0,11,15,13,0,12,18,15,24,53,0,17,0,25,0,18,4,11,0,9,6,3,0,27,0,35,20,28,13,18,14,34,1,26,3
1051,89.40005841866268,20,0,54,0,25,5,16,67,30,0,32,0,45,1,18,1,11,43,6,15,13,0,14,14,26,1,37,0,22,17,13,17,12,2,6,14,15,0,29,10,6,0,12,3,20,0,16,0,16,27,20,10,7,0,12,1,8,0,0,0,1,0,8,12,15,0,12,0,28,0,6,0,50,0,1,2,8,1,11,32,13,29,11,20,76,0,44,0,98,12,15,23,5,0,10,0,1,0,17,17,18,11,19,6,49,36,9,50,0,0,24,0,15,16,7,6,18,23,26,16,78,0,0,0,19,0,13,13,0,0,13,13,10,24,54,0,18,0,32,0,19,3,12,0,9,3,3,0,31,0,23,26,26,9,18,15,34,0,26,3
1052,89.49005841866268,21,0,51,0,23,4,13,62,31,0,33,0,51,1,22,0,13,34,7,13,14,0,8,18,28,1,42,0,23,13,9,17,13,2,11,11,17,0,21,17,7,0,11,2,21,0,17,0,13,27,15,12,7,0,13,0,9,0,1,0,3,0,12,9,15,0,12,0,33,0,7,0,58,0,2,1,6,1,16,25,10,26,11,18,75,0,46,0,77,35,21,20,3,0,11,1,2,0,13,19,17,10,22,4,29,52,9,46,0,0,26,0,16,15,10,5,12,28,25,14,86,0,0,0,23,0,10,14,0,0,17,10,11,22,57,0,13,0,33,0,20,4,13,0,8,5,4,1,37,0,19,26,32,9,16,16,35,0,25,5
1053,89.58005841866269,19,0,49,0,20,6,15,52,31,0,38,0,57,1,26,0,10,30,9,11,13,0,9,16,30,0,43,0,29,11,11,15,13,1,10,10,17,0,27,10,7,0,11,2,20,0,15,0,16,25,15,12,6,0,13,0,10,0,2,0,3,0,13,6,17,0,15,0,39,0,8,0,62,0,2,2,7,1,10,26,10,29,10,19,76,0,40,0,41,71,27,20,1,1,14,1,2,0,11,16,14,10,25,3,17,59,9,38,0,0,25,0,16,12,11,4,16,23,17,21,98,0,0,0,21,0,7,16,0,0,17,11,13,19,55,0,16,0,31,0,24,5,12,0,11,5,5,1,40,0,18,23,24,14,16,15,33,0,22,6
1054,89.67005841866269,17,1,55,0,20,5,19,48,31,1,35,0,64,1,25,0,10,28,8,11,12,0,10,13,31,0,39,0,34,13,11,15,16,1,11,9,17,0,27,10,5,0,14,2,18,0,15,0,21,19,16,14,8,0,12,0,10,1,1,0,3,0,16,5,19,0,16,0,44,0,9,0,57,0,3,2,6,1,17,15,11,23,11,18,76,0,39,0,24,72,28,21,1,1,11,1,2,0,13,14,13,10,24,4,18,53,11,31,0,1,23,0,15,8,11,5,18,16,20,20,97,0,0,0,22,0,7,13,0,0,16,11,13,17,60,0,17,1,33,0,20,6,13,0,10,7,5,0,39,0,18,20,24,16,14,10,33,0,20,6
1055,89.7600584186627,19,0,63,0,18,9,15,45,33,0,36,0,70,1,23,0,14,23,9,9,12,0,10,15,32,0,39,0,33,18,11,13,18,2,13,7,22,0,22,9,4,0,15,2,18,0,16,0,15,20,23,11,11,0,16,0,8,1,1,0,3,0,17,6,19,0,12,0,47,0,10,0,63,0,4,1,11,1,21,12,13,19,19,14,78,0,41,0,23,61,23,29,1,1,12,1,2,0,12,15,15,7,24,5,11,60,13,31,0,1,24,0,16,8,15,3,12,23,16,20,103,0,0,0,26,0,7,11,0,0,13,11,16,16,65,0,15,3,31,0,24,5,12,0,9,4,5,0,40,1,19,20,22,16,15,5,34,0,20,6
1056,89.8500584186627,23,0,62,0,18,7,8,52,32,0,33,0,71,1,22,0,21,14,9,6,12,0,10,18,33,0,38,0,26,20,11,12,19,1,12,8,24,0,18,6,7,0,20,1,17,0,14,0,19,17,27,5,11,0,16,0,9,1,1,0,3,0,22,3,23,1,11,0,52,0,7,0,65,1,6,1,13,2,24,10,15,13,0,0,87,0,37,0,23,55,17,35,1,1,12,1,3,0,13,9,20,6,29,4,12,52,16,26,0,1,29,0,14,8,15,3,13,22,18,17,102,0,0,0,28,0,11,6,0,0,15,8,16,18,62,2,12,4,30,0,31,4,13,0,9,4,4,0,41,1,22,18,20,15,15,6,40,0,22,6
1057,89.9400584186627,32,0,65,0,17,10,13,43,31,0,37,0,75,1,27,0,19,14,12,4,15,0,11,15,36,0,41,0,26,18,7,13,20,1,11,9,25,0,20,4,8,0,20,1,15,0,13,0,20,12,27,6,9,0,17,0,13,1,1,0,4,0,24,2,24,2,11,0,56,0,10,0,66,1,5,1,13,2,23,9,12,13,0,0,92,0,36,0,18,48,21,28,1,1,14,0,3,0,14,7,23,4,32,4,8,50,18,22,0,0,34,0,14,7,14,4,12,22,15,18,105,0,0,0,26,0,14,4,0,0,17,6,14,21,65,9,11,7,35,0,28,7,14,0,8,5,4,0,37,3,19,18,19,13,17,6,42,0,17,4
1058,90.0300584186627,36,0,69,0,14,12,12,33,35,0,39,0,79,3,28,0,17,14,12,5,19,0,10,10,38,0,47,1,15,23,13,8,26,0,11,11,25,2,19,6,8,0,22,2,14,0,10,0,26,9,26,6,10,0,21,0,16,2,1,1,3,0,22,5,21,4,12,0,62,0,12,0,64,2,5,0,13,2,22,10,13,14,0,0,93,0,37,0,14,47,20,30,1,1,15,0,4,0,16,4,24,5,25,9,6,49,14,25,0,0,33,0,12,6,13,4,13,19,22,13,107,0,0,0,29,0,13,4,0,0,19,2,13,19,54,12,16,5,29,0,23,10,19,1,11,4,3,0,37,5,18,17,24,12,24,3,47,0,17,3
1059,90.12005841866271,36,0,71,0,13,9,14,27,35,0,34,0,68,18,30,0,17,13,14,3,19,0,15,5,42,0,48,1,14,19,17,4,21,0,13,9,22,2,21,4,9,0,18,4,15,0,11,0,22,15,27,7,9,0,24,0,16,1,1,1,4,0,23,3,21,4,13,0,63,0,10,0,57,12,7,0,10,3,28,13,12,12,0,0,100,0,37,0,7,48,18,24,0,0,15,0,5,0,15,4,23,3,22,9,9,42,11,24,0,0,30,0,14,4,12,4,9,19,28,12,104,0,0,0,35,0,13,5,0,0,17,3,17,17,49,16,16,4,29,0,18,14,15,1,15,3,4,0,31,13,12,17,27,9,27,5,50,0,18,1
1060,90.21005841866271,35,0,68,0,12,12,7,28,37,0,37,0,38,48,28,0,20,12,15,4,22,0,13,4,49,0,58,1,12,20,18,7,20,0,12,11,19,1,22,2,9,0,22,4,13,0,14,0,22,15,22,10,8,1,19,0,15,0,1,1,5,0,24,5,23,5,14,0,65,0,9,1,50,20,7,0,8,5,22,15,14,10,0,0,101,0,43,0,12,40,19,22,0,0,15,0,5,0,16,3,23,2,26,8,15,31,14,20,0,0,35,0,13,4,8,6,8,17,23,14,99,0,0,0,37,0,17,4,1,0,15,3,14,18,44,15,16,3,29,0,15,18,19,1,15,2,4,0,32,14,13,17,22,10,27,7,55,0,16,1
1061,90.30005841866272,33,0,68,0,15,9,10,20,32,2,40,0,20,62,29,0,18,13,14,5,21,0,13,4,54,0,60,2,11,18,19,5,24,0,14,9,16,4,22,3,9,0,22,7,19,0,14,0,13,24,22,12,9,1,22,0,17,1,1,1,5,0,25,5,22,6,14,0,66,0,9,1,37,29,8,0,10,3,19,17,15,10,0,0,92,0,46,0,10,39,17,21,0,0,17,0,7,0,20,3,31,1,31,8,19,25,18,13,1,0,36,0,10,8,12,3,11,13,15,15,95,0,1,0,44,0,22,3,1,0,16,3,11,19,38,25,17,2,33,0,13,18,21,1,13,3,4,0,26,21,11,16,19,11,27,6,52,0,15,0
1062,90.39005841866272,33,0,71,0,14,6,8,20,29,3,41,0,20,58,33,0,19,9,12,6,29,0,14,4,0,0,58,1,15,12,25,1,27,0,17,9,20,3,25,3,12,2,27,5,21,0,18,0,9,18,20,13,11,0,26,0,22,0,2,1,5,0,24,7,17,6,16,0,65,0,11,1,22,37,8,0,9,3,17,18,14,8,0,0,75,4,43,1,14,30,19,19,0,0,15,0,8,1,18,5,33,3,24,16,15,26,17,16,1,0,33,1,7,8,14,2,14,10,12,16,98,0,1,0,51,0,24,2,2,0,16,2,14,13,33,27,17,2,29,1,13,20,26,2,16,1,3,0,22,20,13,13,9,17,29,7,53,0,14,0
1063,90.48005841866272,34,0,75,0,14,9,10,18,30,3,43,0,19,55,39,0,19,12,9,8,28,0,16,2,0,0,66,3,12,17,26,0,0,0,15,5,21,1,23,3,14,1,33,9,22,0,18,1,7,16,18,11,13,0,27,0,24,0,2,1,5,0,19,9,19,6,17,0,67,0,11,0,20,41,8,0,8,4,11,18,14,5,1,0,68,16,46,1,18,21,21,15,0,0,14,0,10,1,18,5,32,4,24,17,16,22,18,13,1,0,28,1,8,6,15,2,15,13,14,12,106,0,2,0,47,0,25,2,2,0,18,2,16,9,35,27,21,1,29,1,13,20,28,2,0,0,3,0,20,24,14,11,8,15,23,9,62,0,20,0
1064,90.57005841866273,36,0,82,0,14,8,17,12,33,3,41,0,17,51,41,0,23,11,13,5,27,0,17,2,0,0,63,7,8,19,23,0,0,0,11,6,21,2,23,4,15,0,35,10,25,0,14,1,11,9,18,8,16,0,27,0,31,0,2,1,6,0,21,3,0,0,16,0,61,0,12,0,18,40,8,0,8,5,10,15,13,6,0,0,46,39,45,2,24,18,22,16,1,0,17,1,10,1,25,2,30,3,19,21,15,24,26,11,1,0,32,1,9,5,15,2,17,11,14,10,103,0,4,0,55,0,27,2,4,0,20,2,14,10,24,35,18,3,29,1,13,22,29,2,0,0,4,0,17,24,14,8,13,11,22,14,57,0,21,0
1065,90.66005841866273,44,0,82,0,11,6,15,9,29,3,35,1,14,46,44,0,25,9,8,5,34,0,19,3,0,0,65,11,11,18,25,1,0,0,13,5,23,1,25,5,18,0,29,12,26,1,15,1,10,8,16,11,19,0,32,0,29,0,5,1,7,0,20,4,0,0,18,0,64,0,11,0,19,37,8,0,9,4,8,14,16,4,0,0,35,49,46,1,32,14,15,22,2,0,17,0,13,0,22,4,28,8,11,23,18,23,24,12,2,0,35,1,7,7,18,1,24,9,12,12,101,3,5,0,59,0,23,3,3,0,25,2,11,10,17,37,17,4,34,0,16,20,28,2,1,0,4,0,14,24,15,7,12,9,20,17,63,0,24,0
1066,90.75005841866273,44,0,84,0,6,10,17,12,26,4,34,0,13,48,40,0,24,10,10,3,35,0,21,1,1,0,58,21,9,19,29,1,0,0,8,5,26,1,19,6,18,0,23,18,28,1,12,1,11,9,17,12,24,0,32,0,36,0,4,1,8,0,18,7,0,0,24,0,71,0,14,0,16,36,7,0,14,3,9,13,17,5,0,0,15,59,42,2,27,17,11,22,2,0,16,0,14,0,20,4,27,7,10,20,18,25,27,13,3,0,34,1,8,7,22,1,26,7,9,11,95,19,7,0,64,0,26,4,2,0,24,4,9,11,14,34,21,2,37,0,17,16,28,1,1,0,4,0,10,23,17,7,11,9,22,19,63,0,26,0
1067,90.84005841866274,49,0,91,0,11,5,19,10,0,0,34,0,15,43,42,0,23,13,12,1,38,0,18,1,1,0,34,42,7,21,28,0,0,0,12,4,24,3,16,8,19,0,19,19,29,1,14,0,7,9,16,12,27,0,34,0,33,0,6,1,7,0,17,7,1,1,0,0,58,0,16,0,15,33,7,0,13,3,9,13,19,6,0,0,17,54,40,3,26,22,0,0,2,0,17,0,14,0,23,4,26,7,6,20,20,21,24,12,3,0,36,4,8,7,25,0,25,10,8,9,74,44,8,0,0,0,27,7,5,0,25,2,10,11,22,27,19,2,39,0,12,20,29,1,1,1,4,0,9,22,15,11,8,8,26,18,63,0,26,0
1068,90.93005841866274,47,0,91,0,13,6,17,10,0,0,34,0,18,36,46,0,22,16,13,2,39,0,21,1,1,0,26,46,6,22,31,0,0,0,12,5,20,3,14,13,19,0,21,18,33,4,14,0,7,8,16,10,34,0,40,0,42,0,5,1,8,0,16,4,0,1,0,0,64,0,18,0,17,30,4,0,16,1,11,10,20,4,1,0,11,52,45,4,26,24,0,0,2,0,19,0,16,0,27,6,26,7,4,18,21,24,24,13,1,0,33,10,10,5,21,0,27,10,14,5,34,83,10,0,0,0,28,7,6,0,26,0,10,10,17,30,23,3,38,0,9,19,26,1,1,1,5,0,10,21,19,5,9,8,19,22,70,0,25,0
1069,91.02005841866274,51,0,100,0,16,7,13,10,0,0,31,0,9,45,52,0,15,19,14,2,35,0,18,2,1,0,21,50,9,18,31,0,1,0,12,4,22,3,18,11,20,0,13,21,23,13,13,0,5,6,10,16,35,0,39,0,45,0,4,1,8,0,17,3,0,1,0,0,68,0,24,0,15,27,2,0,12,1,9,10,20,3,2,1,16,44,38,9,28,18,1,0,2,0,22,0,18,0,28,6,28,8,7,14,17,28,23,16,2,0,31,10,10,5,23,0,26,9,17,4,15,90,11,0,0,0,30,6,6,0,32,0,15,6,22,26,28,2,42,0,9,16,29,1,1,1,8,0,16,16,25,4,10,7,17,19,0,0,28,0
1070,91.11005841866275,51,0,102,0,18,5,14,7,0,0,32,0,9,36,52,0,16,17,13,1,34,0,19,2,4,0,19,46,5,21,32,0,1,0,9,3,23,6,23,9,18,0,10,22,16,13,17,0,3,7,14,11,38,0,37,1,45,0,5,1,8,0,21,1,1,0,0,0,59,0,23,0,14,23,1,0,14,0,8,10,20,2,2,1,12,47,25,16,22,18,1,0,2,0,22,0,14,0,30,5,28,7,10,11,20,25,18,17,3,0,30,11,9,6,23,0,22,9,17,3,12,88,11,0,0,0,31,5,6,0,31,0,14,7,20,27,29,0,39,1,9,15,28,1,1,1,10,0,20,13,18,6,14,5,15,19,0,0,33,0
1071,91.20005841866275,47,1,105,0,18,3,15,7,0,0,33,0,10,31,52,0,16,13,14,1,31,0,19,3,7,0,16,43,7,17,36,0,1,0,8,2,24,3,23,7,16,0,9,20,11,12,18,0,5,5,22,10,42,0,39,3,48,0,10,1,7,0,25,0,1,0,0,0,66,0,23,0,15,23,2,0,16,0,10,6,26,1,4,0,11,45,21,19,19,19,1,0,2,0,22,0,16,0,0,0,35,7,8,10,17,29,25,15,5,1,33,11,8,6,25,0,21,15,15,2,13,83,11,0,0,0,36,5,7,0,27,0,17,5,16,29,30,1,40,0,12,12,33,1,0,1,8,0,18,13,20,4,14,5,16,19,0,0,33,0
1072,91.29005841866275,51,2,111,0,18,0,15,4,0,0,38,0,17,23,49,0,16,12,12,1,34,0,21,2,7,0,23,35,0,1,34,0,2,0,8,1,25,3,23,10,15,0,14,15,10,11,20,0,5,4,27,7,41,0,34,7,44,0,12,1,7,0,27,0,2,0,0,0,70,0,26,0,15,19,1,0,15,0,15,4,27,1,5,0,17,35,16,21,16,19,1,0,2,0,23,0,18,0,0,0,33,8,9,7,16,30,20,21,3,0,34,12,10,6,25,0,21,15,15,2,10,76,16,0,0,0,38,4,6,0,28,0,16,6,12,29,33,3,48,0,15,11,38,1,0,1,9,0,18,11,25,2,15,5,14,20,0,0,32,1
1073,91.38005841866276,48,4,117,0,18,0,24,4,1,0,36,0,14,20,52,0,14,10,14,1,34,2,20,2,8,0,19,31,0,1,42,0,2,0,9,1,25,2,20,15,14,0,16,15,10,9,20,0,5,3,28,8,41,0,29,12,50,0,10,1,6,0,31,0,2,0,0,0,73,0,25,0,12,19,2,0,16,0,18,3,29,0,1,0,17,34,15,21,16,21,1,0,2,0,25,0,19,0,0,0,30,7,7,6,15,27,16,27,3,0,33,15,10,6,26,0,23,10,16,1,11,69,21,0,0,0,43,4,6,0,28,0,14,6,10,23,34,2,47,0,21,7,43,1,1,0,9,0,22,7,28,5,18,3,12,22,0,0,34,3
1074,91.47005841866276,42,8,124,0,20,0,21,5,1,0,38,0,11,21,48,0,14,10,16,1,36,5,18,3,7,0,14,33,1,0,45,0,5,0,9,1,30,1,21,17,17,0,16,13,14,5,20,0,5,2,36,5,43,0,25,16,45,0,8,1,8,0,36,0,1,0,0,0,70,0,26,0,14,18,2,0,18,0,24,2,28,0,1,0,20,31,13,19,16,21,1,1,2,0,20,0,19,0,0,0,28,11,10,3,10,26,18,21,4,0,39,13,7,7,26,0,24,10,17,2,9,61,18,4,1,0,38,14,6,0,29,0,14,8,6,22,41,3,50,0,25,8,46,0,2,0,10,0,19,8,23,9,13,4,16,18,0,0,34,4
1075,91.56005841866276,41,11,125,0,27,0,20,4,1,0,42,0,17,18,55,0,12,11,16,0,37,6,17,3,7,0,13,31,1,0,50,0,9,0,11,1,28,3,20,11,18,1,14,15,20,5,18,0,6,2,38,2,44,0,29,11,52,0,8,1,8,0,36,1,1,0,0,0,71,0,30,0,17,14,4,0,17,1,24,3,26,0,1,0,15,31,13,16,11,21,0,1,1,0,25,0,20,0,0,0,29,12,9,2,11,23,8,23,4,0,31,19,6,6,26,0,31,10,18,2,12,49,18,6,0,0,35,21,6,0,34,0,14,9,6,21,33,6,45,0,23,10,44,0,1,0,7,0,22,7,25,7,11,4,15,16,0,0,29,6
1076,91.65005841866277,32,18,126,0,32,0,20,5,1,0,41,0,14,22,53,0,12,9,14,0,32,10,12,5,6,0,19,24,1,0,53,0,10,0,13,1,31,3,20,15,19,1,11,14,21,5,18,0,7,1,44,1,46,0,31,14,53,0,9,1,11,0,34,2,0,0,0,0,78,0,33,0,20,12,4,0,18,1,24,5,24,0,1,0,14,32,11,15,12,19,0,1,0,0,21,0,17,1,0,0,27,11,5,7,12,23,14,19,1,0,30,17,6,7,27,0,33,13,1,0,15,45,19,5,0,0,32,23,6,0,36,0,10,8,9,17,34,8,53,0,26,10,53,0,0,0,10,0,22,8,22,9,13,2,15,15,0,0,26,7
1077,91.74005841866277,24,26,130,0,33,0,20,7,1,0,43,0,12,21,54,0,8,11,13,0,32,12,14,4,5,0,19,24,2,0,53,0,12,0,16,0,32,3,23,13,17,1,11,16,17,7,21,0,8,0,42,4,50,0,32,13,61,0,10,0,11,0,36,3,0,0,0,0,79,0,35,1,21,11,2,0,15,1,30,2,25,0,1,0,12,36,12,14,13,18,0,1,0,0,22,0,19,2,0,0,27,9,6,5,15,14,17,14,1,0,27,18,7,6,34,0,23,24,1,0,14,46,17,6,0,0,20,35,7,0,37,0,13,5,9,18,41,7,60,0,29,9,57,0,0,0,10,0,23,8,16,10,14,0,16,18,0,0,27,9
1078,91.83005841866277,19,27,126,0,34,0,21,6,2,0,45,0,14,16,56,0,8,9,13,0,29,11,14,4,6,0,22,14,3,0,61,0,11,0,17,0,29,5,19,14,15,2,12,13,19,7,17,0,7,0,48,3,55,0,23,23,60,0,10,0,9,0,35,5,0,1,0,0,74,0,38,1,20,7,2,1,15,1,30,1,0,1,1,0,13,27,7,17,12,17,2,0,0,0,20,0,19,2,0,0,30,9,8,5,13,15,16,12,1,1,26,24,8,4,37,0,28,22,1,0,7,47,18,3,0,0,0,0,7,0,38,0,13,5,16,10,40,12,61,0,28,12,70,0,1,0,10,0,22,11,14,8,16,1,18,19,2,0,22,13
1079,91.92005841866278,13,30,142,0,40,0,20,5,2,0,50,0,26,6,58,0,5,9,13,0,28,10,0,0,8,0,19,18,5,0,64,0,11,0,19,0,26,9,15,15,18,1,12,13,17,9,15,0,7,0,56,4,61,0,26,24,60,0,11,0,9,0,41,4,0,1,0,0,76,0,33,2,22,6,3,1,20,1,31,2,1,0,1,0,14,26,8,14,14,13,2,0,0,0,23,0,18,2,0,0,27,11,7,5,14,16,21,12,1,1,26,23,10,3,35,0,25,20,2,0,10,43,19,1,0,0,0,0,6,0,45,0,17,3,20,7,35,20,65,0,30,19,64,0,3,0,14,0,17,10,14,9,16,0,16,16,4,0,14,18
1080,92.01005841866278,10,28,139,0,40,0,20,6,3,0,58,0,22,9,64,0,6,8,17,0,31,11,0,0,13,0,18,19,5,0,62,1,12,0,19,0,14,16,17,14,22,0,11,12,15,9,19,0,8,0,47,10,64,0,22,23,59,0,13,0,6,0,39,5,0,1,0,0,69,0,41,0,24,2,2,1,21,0,34,1,2,0,2,0,13,23,16,10,13,14,1,0,0,0,24,0,17,5,1,0,22,11,8,3,14,14,25,8,1,1,20,21,11,2,28,0,18,23,2,0,8,41,18,1,0,0,0,0,7,0,47,0,24,0,16,11,39,21,68,1,15,30,68,0,4,0,10,0,17,5,11,11,18,0,11,19,4,0,13,17
1081,92.10005841866278,15,22,145,0,37,1,18,6,2,0,62,0,18,9,75,0,7,7,21,0,31,15,2,0,15,0,16,16,6,0,58,3,13,0,19,0,15,12,14,12,24,0,12,11,16,8,18,0,9,0,48,12,63,0,19,23,60,0,13,0,5,0,45,4,0,1,0,0,82,0,36,0,19,5,3,0,22,0,30,4,2,0,4,0,13,18,14,9,14,12,1,0,0,0,27,0,17,5,2,0,20,14,7,1,11,19,25,10,3,1,12,22,12,2,28,0,24,17,2,0,6,40,20,1,0,0,0,0,6,0,51,0,18,0,10,15,38,20,69,3,20,25,78,0,3,0,12,0,15,6,13,11,17,0,6,21,5,0,9,21
1082,92.19005841866279,19,18,0,0,37,3,17,6,2,0,63,0,21,7,71,0,8,7,24,0,22,19,2,0,19,0,18,19,0,0,64,4,13,0,21,0,13,11,17,11,23,0,12,12,17,9,18,0,9,0,38,21,67,0,20,23,59,0,18,0,7,0,44,5,0,1,0,0,79,0,35,0,22,3,4,0,19,0,37,2,2,0,4,0,8,22,15,5,10,11,1,0,0,0,31,0,16,7,2,0,16,16,5,1,16,14,27,12,3,1,10,23,13,1,32,0,23,17,1,0,11,33,24,1,0,0,0,0,7,0,47,0,18,0,10,15,22,34,71,2,25,25,81,0,6,0,15,0,14,6,12,12,17,0,7,19,6,0,10,19
1083,92.28005841866279,14,19,0,0,35,3,20,6,1,0,64,0,16,10,76,0,8,8,25,0,19,17,2,1,19,0,14,24,0,0,73,6,16,0,25,0,11,13,21,8,23,0,12,12,18,6,21,0,9,0,20,31,66,0,19,22,62,0,21,0,10,0,38,14,0,0,0,0,87,0,35,0,18,6,4,0,23,0,41,3,2,0,4,0,13,19,14,5,13,9,2,0,0,0,34,0,15,9,1,0,18,14,8,0,13,14,18,17,3,1,13,16,14,2,35,0,19,21,2,0,13,24,28,1,0,0,0,0,7,0,51,0,19,0,9,15,19,33,64,5,22,25,73,0,6,0,13,0,12,8,22,8,14,0,8,15,6,0,9,19
1084,92.3700584186628,14,19,0,0,26,12,23,2,1,0,65,0,18,10,67,0,10,6,24,0,24,13,2,1,16,0,12,23,1,0,69,16,16,0,31,0,9,14,25,7,24,0,13,13,20,6,23,0,11,0,14,36,69,0,15,26,71,0,24,0,12,0,28,23,0,0,1,1,90,0,40,0,20,5,6,0,22,0,41,5,2,0,4,0,6,21,15,3,12,10,3,0,0,0,33,0,20,4,1,0,15,15,10,0,11,14,15,20,3,0,14,15,11,2,36,0,23,16,3,0,14,21,31,1,0,0,0,0,7,0,50,0,21,0,3,17,15,32,67,2,16,31,73,0,6,0,15,0,14,5,19,8,15,0,11,14,7,0,7,15
1085,92.4600584186628,17,18,0,0,20,14,23,1,1,0,63,0,17,12,67,0,10,5,24,0,17,16,2,1,19,0,12,22,1,0,48,31,22,0,31,0,11,11,25,5,27,0,11,13,18,7,27,0,12,0,14,30,74,0,17,24,76,1,24,0,13,0,26,24,0,0,1,1,88,0,37,0,20,5,5,0,29,0,32,7,1,0,4,0,15,13,18,1,12,11,2,0,0,0,42,0,23,3,2,0,15,12,10,0,12,12,15,17,4,0,15,15,10,2,37,0,20,23,5,0,13,23,34,1,0,0,0,0,8,0,49,3,22,0,2,18,17,29,68,4,15,27,68,0,6,0,16,0,17,3,20,5,14,0,11,15,7,0,10,12
1086,92.5500584186628,15,15,0,0,23,11,27,0,1,0,59,0,12,15,72,1,12,2,26,0,23,11,2,1,21,0,14,19,1,0,32,47,27,0,32,0,6,12,25,9,27,0,14,11,14,8,32,1,15,0,12,32,80,0,20,21,78,1,27,0,13,0,24,24,0,0,1,1,90,1,36,0,21,4,8,0,33,0,35,5,1,0,6,0,12,16,18,1,12,10,2,0,0,0,48,0,30,1,6,1,12,11,9,0,9,8,22,11,5,0,13,15,8,1,39,0,20,21,5,0,10,21,31,1,0,0,0,0,7,0,46,3,24,0,7,12,8,38,61,16,14,26,74,2,6,0,17,0,17,4,19,4,16,0,9,18,8,0,10,13
1087,92.6400584186628,17,16,0,1,26,14,25,0,2,0,53,0,9,10,75,3,12,1,29,0,27,12,3,0,22,0,12,15,2,1,24,48,26,0,33,0,6,11,26,9,25,0,20,6,13,9,35,1,14,0,14,26,79,0,12,29,69,7,26,0,14,0,22,22,0,0,1,1,92,2,37,0,21,3,6,0,33,0,36,6,1,0,3,1,12,12,19,2,12,9,1,0,0,0,46,0,31,1,7,0,13,13,10,0,7,8,21,12,4,0,13,18,9,1,41,0,18,24,5,1,11,17,31,0,0,0,0,0,7,0,41,14,27,0,10,8,6,39,40,32,11,26,62,12,5,0,19,0,24,2,21,5,23,0,6,20,10,0,15,7
1088,92.73005841866281,14,18,0,2,23,19,33,0,2,0,58,0,11,7,69,7,12,1,30,0,28,13,4,0,21,0,11,17,4,1,19,51,27,0,35,0,5,12,28,10,26,0,18,7,11,12,33,2,16,0,10,25,80,0,11,29,73,10,30,0,15,0,19,23,0,0,1,0,82,5,40,0,22,3,5,0,39,0,32,10,1,0,3,1,15,10,18,1,13,8,1,0,0,0,57,0,33,1,9,0,16,9,10,0,7,7,18,18,5,0,16,18,11,1,41,0,17,23,7,0,14,11,32,0,0,0,1,0,7,0,44,12,25,0,9,10,10,33,36,39,13,25,56,20,4,0,21,1,27,2,15,12,23,0,7,16,9,0,17,4
1089,92.82005841866281,14,16,0,2,29,13,33,0,2,0,61,0,12,6,71,11,13,1,29,0,32,10,5,0,21,0,9,13,4,1,13,50,34,0,32,0,10,8,26,14,32,0,16,9,11,9,40,1,18,0,11,18,82,0,13,24,48,34,30,0,16,0,19,20,0,0,1,0,78,6,46,0,27,2,7,0,42,0,29,9,1,0,2,1,14,11,16,3,12,8,1,0,1,0,57,0,33,1,8,0,16,7,8,0,8,7,22,20,8,0,17,15,11,1,48,0,19,22,7,0,15,9,31,0,0,0,1,0,8,0,38,15,25,0,15,5,19,23,20,50,13,19,43,24,3,0,21,0,25,6,18,8,22,0,5,17,9,0,21,4
