,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
39,0.5609853802353951,10,36,19,42,16,33,5,47,21,34,16,38,9,47,15,44,11,38,16,50,17,34,15,36,16,33,11,42,12,41,15,40,10,42,11,43,4,0,13,38,22,33,9,42,14,39,13,42,15,36,16,31,11,51,13,35,17,39,11,28,13,35,11,47,14,36,6,39,3,1,13,32,9,39,19,38,14,36,10,39,14,41,16,35,12,37,13,42,12,44,13,41,16,43,9,51,2,2,12,40,17,47,8,51,17,37,15,41,17,29,9,47,14,41,15,40,8,47,10,49,9,45,12,45,15,35,17,39,7,41,14,46,17,52,10,42,19,44,15,49,11,49,24,38,16,29,5,57,14,34,17,43,13,40,14,49,0,0,4,45
40,0.5809211400975774,12,32,23,39,16,33,7,41,20,32,18,36,7,47,18,40,11,37,17,51,14,35,13,36,17,31,8,43,13,35,16,39,11,41,8,44,4,0,12,40,21,34,10,39,17,36,9,47,19,32,14,33,10,52,15,32,18,38,11,26,11,36,12,45,15,34,7,37,3,2,11,33,9,41,17,39,14,36,11,37,12,42,20,30,13,35,17,37,10,44,12,43,17,43,9,51,1,2,15,38,14,51,10,47,16,37,13,43,17,30,9,46,9,43,16,39,8,48,12,46,9,45,13,45,16,34,19,37,7,40,13,45,19,50,5,45,17,43,16,49,12,46,23,36,18,26,8,51,14,32,16,40,13,38,15,47,0,0,4,45
41,0.6011679474331643,11,32,21,44,15,34,9,37,18,35,15,38,8,47,19,39,14,35,21,48,14,35,12,36,12,35,8,42,11,35,14,42,9,45,9,41,4,0,11,39,18,37,11,37,15,36,10,46,13,37,11,35,14,49,13,33,16,38,11,25,9,37,12,44,17,30,4,41,2,1,14,28,11,38,15,41,16,34,14,35,12,42,15,34,14,34,14,40,11,40,13,42,18,41,12,48,1,2,13,39,11,54,9,47,15,35,13,40,16,32,11,43,14,38,17,37,9,46,12,46,10,44,13,45,15,34,18,37,10,34,13,41,18,51,6,42,15,45,14,50,10,46,21,38,16,27,7,52,16,31,17,38,13,37,16,47,0,0,6,42
42,0.621433547016792,13,30,21,43,12,36,7,39,15,37,12,40,14,40,18,37,13,35,20,49,14,35,11,37,11,34,10,39,12,34,16,41,7,44,7,42,4,0,8,41,19,37,9,36,17,32,10,45,12,38,10,37,15,48,13,33,19,33,11,25,8,39,10,46,14,31,6,37,2,1,12,27,9,38,18,36,17,30,16,35,14,37,12,35,13,35,10,41,10,40,15,39,20,37,11,48,1,2,14,39,14,51,8,46,10,37,13,40,15,32,11,42,13,39,16,41,10,43,14,43,9,43,14,43,16,34,20,36,12,34,9,46,18,49,10,40,14,47,14,49,13,42,20,36,16,27,8,50,16,27,16,39,16,35,16,45,0,0,8,39
43,0.6421218457653788,10,30,18,45,13,34,8,37,14,38,13,38,12,41,17,37,15,33,18,50,14,36,11,33,13,30,10,38,12,32,16,41,8,42,7,41,4,0,6,42,21,34,8,33,17,31,12,42,9,37,9,37,15,47,14,33,18,34,10,27,10,37,12,41,15,30,6,38,2,1,9,31,12,34,15,38,15,32,16,32,13,37,12,34,16,33,12,40,13,37,11,43,16,40,12,45,3,2,13,39,14,50,8,43,8,37,13,40,14,32,9,42,13,40,16,42,11,42,13,44,7,44,13,42,14,35,15,38,11,36,11,42,16,49,9,40,13,46,12,50,16,38,17,37,16,28,9,47,16,27,15,38,14,37,16,44,0,0,9,38
44,0.6633134836560429,12,28,19,43,12,34,11,32,14,36,12,38,12,40,17,35,17,29,15,52,12,34,16,26,13,30,10,38,14,30,17,38,13,37,8,38,4,0,6,43,21,31,10,31,19,30,11,41,11,35,8,38,14,47,12,34,12,34,12,25,10,36,18,36,15,31,7,35,2,1,10,30,13,30,15,37,15,32,19,29,14,35,13,33,15,33,11,41,13,38,10,43,18,40,10,43,3,2,13,37,14,49,9,42,8,37,17,36,17,29,9,41,15,37,10,45,9,43,13,43,5,43,16,36,10,35,12,40,14,34,11,41,12,50,11,38,15,45,11,48,12,43,15,36,19,27,8,48,14,29,13,39,13,40,17,42,0,0,10,36
45,0.6851271992423175,9,30,19,45,11,33,11,32,15,35,11,37,14,39,13,37,16,30,14,52,9,34,15,25,11,32,10,37,15,29,14,40,13,39,10,34,5,1,8,38,19,33,8,34,19,30,13,39,11,34,9,39,16,46,12,35,12,32,15,22,10,35,20,32,14,31,10,32,2,1,11,28,14,30,19,34,15,33,18,30,8,41,15,33,19,30,10,42,14,35,9,45,21,37,9,43,4,1,11,36,9,51,11,40,11,34,19,34,14,28,10,39,15,36,10,43,9,42,10,44,3,45,13,38,6,36,13,38,17,32,12,38,14,48,12,37,22,37,12,45,13,41,14,36,20,25,10,48,11,30,13,40,14,38,18,43,0,0,11,37
46,0.7076127834996027,13,26,18,43,13,33,13,27,12,38,8,39,10,42,11,38,18,28,12,54,10,33,15,25,11,33,12,35,17,28,15,36,12,40,11,34,5,2,9,32,16,34,10,32,20,29,8,42,10,33,12,37,21,37,12,33,15,28,17,20,11,32,23,30,14,30,11,30,2,1,10,29,17,27,19,34,12,36,15,32,10,38,14,32,19,31,13,37,13,36,10,42,25,35,7,44,5,0,12,33,8,52,16,37,12,32,17,34,14,28,11,37,11,39,10,43,11,39,11,40,3,45,9,39,7,36,16,35,18,30,14,34,13,48,13,36,19,39,10,47,15,37,16,32,20,25,11,46,7,32,12,43,11,38,16,42,0,0,10,36
47,0.7306667921284353,12,25,19,42,12,31,13,26,13,36,11,34,11,40,11,38,15,29,14,51,10,31,13,24,11,33,14,30,15,29,14,37,11,41,13,34,6,1,10,31,16,34,10,30,15,29,9,40,9,33,13,37,21,34,0,0,17,28,12,23,11,31,23,30,14,30,13,29,2,1,8,30,16,26,20,34,7,40,15,32,8,39,14,32,15,33,13,37,9,37,12,40,23,36,10,40,5,0,8,34,10,50,15,36,13,31,17,34,15,26,10,38,13,36,11,39,12,37,11,39,6,42,9,38,9,34,14,37,18,34,15,32,12,46,14,35,18,37,10,47,12,39,14,33,20,24,10,47,9,30,10,43,13,36,14,41,0,0,10,35
48,0.7544500917999644,13,25,15,46,13,26,14,24,14,34,9,31,12,39,14,34,17,25,12,51,9,32,17,20,11,29,9,29,16,26,14,36,17,37,15,31,7,1,14,28,16,34,13,29,15,31,10,38,10,32,13,36,17,35,0,1,17,30,12,24,10,32,19,31,14,28,10,30,3,0,10,27,14,27,21,33,4,43,14,32,11,35,17,30,18,30,13,37,11,35,13,38,18,42,6,41,6,0,9,32,8,52,14,37,11,30,17,33,18,25,14,32,14,34,13,35,12,37,12,32,8,38,12,34,7,36,14,35,22,30,18,30,12,46,14,33,15,39,9,44,13,37,11,30,20,24,12,44,8,31,13,34,17,30,19,37,0,0,11,35
49,0.7792315500605768,12,27,13,45,13,25,17,20,15,33,11,29,13,36,12,36,15,27,14,48,9,32,15,21,14,25,12,28,17,26,17,36,19,36,18,28,7,2,12,30,15,35,13,28,15,29,11,35,10,31,15,32,15,37,0,1,16,29,11,24,11,29,16,32,12,28,10,30,4,0,13,23,12,28,17,36,4,42,11,37,13,32,16,29,17,31,16,35,9,34,15,35,13,47,8,37,7,0,10,31,9,52,15,35,11,29,15,36,20,20,14,32,15,32,14,33,13,36,13,31,8,37,11,31,6,36,16,34,20,31,20,29,16,40,11,32,19,34,10,41,11,38,10,30,19,23,12,43,8,31,15,31,15,28,18,36,0,0,10,34
50,0.8047533874789315,12,26,14,44,13,25,17,20,15,33,12,28,14,36,11,35,13,27,13,49,10,29,16,17,14,27,12,26,19,24,19,34,15,36,18,26,7,2,13,29,19,32,9,32,19,26,13,32,11,29,16,29,15,33,0,1,17,28,11,23,12,29,18,30,14,25,9,31,4,0,11,23,8,30,20,33,5,41,15,33,13,31,18,27,15,31,12,39,8,35,16,35,15,44,12,34,6,0,12,29,11,49,11,37,9,32,12,38,21,20,11,34,15,30,15,33,11,36,14,27,12,31,10,31,7,35,14,37,17,32,22,26,18,38,9,33,16,34,6,44,13,36,13,26,16,26,9,43,7,31,14,33,10,31,13,39,0,0,12,30
51,0.8308473014016151,19,21,13,42,13,26,17,19,15,31,12,27,17,35,14,34,13,27,13,48,15,24,16,17,16,26,11,24,20,21,20,35,18,34,17,26,7,2,13,29,13,37,9,31,19,26,12,31,12,27,17,28,17,30,0,1,19,27,13,22,15,25,16,32,15,27,10,30,4,0,14,20,5,33,14,34,6,39,10,36,13,31,17,28,16,31,15,34,10,31,16,34,17,43,11,35,6,0,15,26,13,47,14,34,10,32,16,33,21,21,9,36,16,30,16,30,10,35,13,28,12,30,9,32,9,31,13,36,19,30,18,29,17,39,10,29,15,35,5,44,12,36,15,23,17,25,12,39,9,27,10,35,11,31,11,40,0,0,10,32
52,0.8579485139308991,15,23,13,41,10,26,19,19,15,29,12,27,13,37,15,29,13,27,11,47,14,24,18,16,14,26,11,24,18,23,20,33,16,34,14,28,6,2,12,31,14,34,10,30,19,25,11,32,13,27,17,29,18,30,0,1,22,25,14,22,12,26,18,31,16,28,9,30,4,0,12,21,4,33,15,34,7,38,10,34,12,31,17,28,13,34,14,34,11,31,19,30,15,43,12,35,6,0,17,24,16,43,12,35,8,32,17,30,18,21,10,34,12,34,17,26,13,33,13,29,10,31,15,26,11,28,16,28,21,31,17,29,21,36,8,30,12,36,6,41,12,35,18,19,15,25,14,34,10,25,12,31,10,31,7,42,0,0,10,31
53,0.8857620838369669,15,21,14,41,11,25,19,19,16,25,7,30,14,37,10,31,13,27,14,41,13,25,17,17,12,28,10,23,20,23,17,32,19,33,14,28,7,1,12,32,17,32,10,28,19,26,16,26,13,26,15,30,18,30,0,1,18,29,17,21,13,28,17,33,14,27,12,27,5,0,10,24,6,27,10,37,13,32,10,34,10,30,16,29,14,31,19,30,13,28,21,29,14,42,10,32,6,0,17,21,19,41,12,34,11,29,15,31,19,20,10,34,10,35,18,24,16,34,19,24,14,26,16,25,12,27,20,24,23,30,18,28,16,39,9,27,15,31,5,39,14,33,19,17,17,22,11,38,9,25,12,29,12,28,7,42,0,0,9,28
54,0.9143562410072786,15,21,13,42,11,24,20,19,16,25,6,30,18,34,14,27,12,26,12,38,13,25,12,20,13,27,5,28,20,24,21,29,18,35,17,22,8,1,14,31,16,31,9,29,19,27,18,26,12,25,12,31,13,34,0,1,19,28,15,22,13,26,19,31,9,30,14,25,5,0,9,23,8,24,9,36,15,27,10,33,15,27,13,31,16,30,20,32,15,27,19,31,11,45,8,32,6,0,16,21,15,42,11,35,15,26,14,32,17,20,12,31,13,31,16,26,16,32,22,23,13,28,17,25,10,30,18,28,22,33,20,24,18,36,9,28,9,35,11,34,15,32,19,17,16,22,14,33,11,21,14,27,16,27,5,40,0,0,9,27
55,0.9434054167337929,14,22,9,43,11,23,20,18,13,25,7,28,15,37,12,28,11,27,13,38,14,23,13,21,15,24,4,28,14,27,22,27,17,36,16,23,7,1,11,35,16,29,11,27,18,29,17,28,11,24,12,30,18,32,0,1,18,28,13,23,16,23,19,31,14,24,13,25,5,0,9,22,9,20,12,34,12,29,10,31,15,23,13,27,15,31,22,29,16,26,21,29,11,45,10,28,6,0,14,22,14,41,11,33,13,28,13,33,17,20,15,27,17,28,16,23,16,30,22,23,13,27,18,21,10,26,20,26,19,36,18,25,20,33,11,24,9,36,11,29,18,29,18,18,15,24,14,31,14,17,11,29,17,28,6,39,0,0,12,23
56,0.9736010999306431,15,21,9,42,11,23,17,20,10,26,6,28,14,37,6,32,11,27,14,35,14,22,13,19,16,22,8,22,13,28,22,27,14,39,19,22,8,1,11,33,14,31,10,26,21,27,14,30,13,23,13,28,21,28,0,1,20,25,11,22,15,22,17,30,13,24,16,21,6,1,12,18,8,20,14,31,15,27,12,31,15,23,15,25,18,29,21,28,14,25,22,27,13,40,14,24,6,0,15,18,17,38,11,34,12,27,14,32,19,20,13,30,13,30,16,22,16,29,24,22,15,23,19,21,11,25,16,30,22,35,24,22,21,32,11,24,9,37,13,29,23,25,16,21,15,23,14,30,14,17,15,24,17,26,8,34,0,0,11,23
57,1.0048835700017715,16,19,11,40,10,24,14,19,11,25,4,29,14,35,5,33,11,27,17,32,20,17,14,17,13,25,9,21,12,26,23,27,15,39,19,21,9,0,12,32,17,27,10,26,16,30,15,28,15,22,16,24,21,30,0,1,23,23,11,22,15,21,21,26,12,25,15,19,6,1,12,16,7,19,8,36,15,26,10,29,14,24,16,25,24,28,19,30,14,23,20,28,14,33,13,24,7,0,16,16,15,40,10,38,13,23,15,30,16,23,15,28,12,28,16,22,16,27,24,21,20,19,15,21,14,23,11,31,22,34,22,24,21,31,10,24,10,35,13,29,24,24,18,20,16,20,15,27,14,16,16,25,17,26,9,32,0,0,12,22
58,1.0371341175519013,16,18,14,36,17,21,16,21,8,27,6,27,19,31,7,30,10,28,17,32,18,19,14,16,14,23,12,17,10,26,26,26,17,37,19,21,8,0,12,32,20,24,11,24,19,29,14,28,12,25,17,21,16,34,0,1,21,24,9,23,14,21,15,32,13,22,12,21,6,1,11,16,7,18,11,33,11,28,13,27,12,26,19,23,27,27,20,31,12,25,19,30,13,34,13,23,6,0,17,15,16,39,10,37,15,22,15,32,15,24,18,23,12,27,16,20,13,29,23,21,19,21,13,22,16,22,12,25,21,37,18,26,23,28,8,25,5,38,11,29,17,29,18,18,17,18,12,30,14,15,13,27,20,25,11,29,0,0,12,21
59,1.0695802175210916,15,19,16,34,18,20,12,23,9,26,8,23,21,30,6,30,10,28,17,34,19,19,13,19,14,24,13,16,10,24,24,29,14,40,17,20,9,0,10,31,20,23,11,24,19,31,12,29,11,22,14,25,17,31,0,1,22,23,9,22,16,20,15,33,10,25,13,20,7,1,9,16,5,18,8,33,13,23,13,28,10,27,16,23,25,28,21,30,12,22,19,27,12,34,13,23,9,0,19,14,12,41,12,33,17,21,17,29,13,26,18,23,14,25,14,24,11,27,23,17,20,19,15,18,16,23,13,25,27,33,16,28,23,29,11,24,4,37,9,31,13,36,21,16,14,19,15,25,17,13,21,25,14,27,15,25,0,0,14,18
60,1.1031383857682993,16,17,15,34,19,19,13,20,5,28,14,17,21,28,10,27,10,26,15,32,20,19,12,20,12,24,12,16,13,23,21,29,18,31,18,18,11,0,9,30,19,23,9,25,17,29,11,29,13,21,15,24,14,30,0,1,23,22,14,17,14,23,11,35,13,21,13,18,7,1,10,16,7,17,7,29,10,25,10,30,7,28,12,27,23,29,19,32,13,19,19,25,15,33,10,26,9,0,18,15,14,39,13,30,20,16,17,28,13,26,17,22,11,24,13,25,11,25,21,22,20,18,16,17,17,21,14,25,21,38,15,28,22,30,11,25,10,31,10,31,10,31,20,19,15,17,14,24,17,11,22,27,12,24,15,25,0,0,15,16
61,1.1380972213693143,15,16,10,35,19,19,13,21,6,26,11,18,21,31,12,25,8,27,0,0,19,19,10,20,11,24,14,16,13,24,21,26,17,30,17,18,12,0,11,28,21,20,8,25,15,29,10,29,10,21,15,25,14,32,0,1,25,16,16,15,14,21,12,33,14,17,13,18,7,2,8,17,11,15,9,23,12,24,7,32,11,25,14,23,28,28,20,32,13,19,17,28,12,35,8,29,9,0,22,9,11,39,14,29,26,12,15,27,16,26,17,22,16,22,8,28,7,28,24,19,17,20,21,14,16,20,12,25,21,41,12,31,19,32,12,21,9,31,13,30,11,28,18,19,14,17,11,28,18,10,19,27,13,24,13,27,0,0,15,16
62,1.1741336091013268,16,16,10,35,16,21,11,21,5,24,17,13,23,27,16,20,11,22,0,0,18,19,12,17,11,24,13,18,12,27,18,28,16,33,17,19,10,0,9,29,26,18,8,23,13,30,9,31,9,19,15,22,16,29,0,1,28,16,15,15,13,22,8,34,15,15,11,18,5,3,9,16,9,14,9,21,14,23,7,30,13,21,14,23,24,32,19,31,15,18,15,29,7,38,8,28,10,0,22,10,14,34,20,26,25,11,17,25,18,26,14,23,12,25,7,29,5,28,21,18,15,18,21,13,13,22,10,26,14,43,14,29,18,35,13,19,8,29,13,32,11,30,16,21,17,14,8,28,15,12,14,29,12,24,11,27,0,0,15,16
63,1.211619538047281,16,17,8,35,19,18,12,19,5,22,17,13,23,27,18,18,13,19,0,0,16,18,15,13,9,22,17,16,11,26,16,29,17,35,16,19,10,0,9,27,25,19,11,22,10,29,8,29,11,17,14,24,20,25,1,0,27,16,14,17,12,24,9,34,16,14,11,16,5,3,12,11,12,13,9,22,12,26,5,28,13,17,18,19,26,29,20,28,11,20,15,27,7,34,9,25,11,0,23,10,15,32,17,28,22,14,16,25,18,23,9,28,16,22,5,29,7,27,22,19,15,21,22,13,11,23,8,26,14,41,16,25,23,29,11,19,6,30,12,32,10,28,15,22,16,14,6,30,12,13,17,25,13,23,14,21,0,0,15,16
64,1.2502029801727625,15,17,12,29,20,19,10,18,5,19,17,12,21,27,20,16,5,25,0,0,14,19,10,18,7,24,16,18,11,29,11,32,15,35,19,17,10,0,9,24,24,21,10,21,9,27,9,28,11,16,14,23,19,24,1,0,27,18,13,18,12,23,11,30,20,8,9,16,5,2,0,0,8,14,10,21,14,23,6,27,13,15,19,15,26,27,19,30,12,18,16,24,8,33,12,25,10,0,21,11,17,26,15,29,22,14,16,26,21,21,5,29,18,22,6,29,8,24,23,15,15,21,21,14,8,25,8,22,15,34,16,25,22,30,13,17,7,25,9,33,11,23,11,24,17,14,3,32,10,14,22,24,16,22,15,20,0,0,15,16
65,1.2895616689601994,12,20,13,30,20,18,14,16,2,19,18,13,21,28,12,22,6,25,0,0,10,19,8,20,8,20,14,20,11,27,12,29,15,31,11,23,10,0,8,19,20,24,10,22,9,26,8,28,10,15,13,24,16,24,2,0,24,20,14,19,14,17,12,29,20,8,9,16,4,2,0,0,7,13,9,21,15,22,6,22,13,14,16,15,18,31,16,31,15,12,20,19,12,27,15,22,9,0,20,12,10,32,17,25,23,13,16,24,19,21,9,24,16,23,9,26,9,24,20,18,16,20,21,15,8,24,7,21,13,34,14,27,22,30,12,17,7,22,8,32,11,19,11,23,18,14,7,26,11,13,16,30,13,24,12,20,0,0,14,14
66,1.3304597585410782,18,14,10,31,20,18,15,14,5,16,15,14,24,28,11,20,8,25,0,0,12,15,8,19,13,16,17,18,7,27,13,29,13,32,7,27,9,0,10,16,19,24,8,24,8,25,8,27,10,15,13,23,15,23,3,0,20,25,11,20,14,17,15,27,22,8,12,14,4,2,0,0,7,11,11,18,14,20,6,21,11,13,13,15,14,30,11,33,15,12,19,19,13,26,16,19,8,0,19,13,10,28,21,25,21,14,19,21,20,18,15,17,16,22,9,23,6,24,24,16,14,18,23,14,10,20,11,16,19,28,16,24,26,24,14,16,11,19,6,33,12,17,6,27,21,12,10,26,12,13,15,28,11,24,12,19,0,0,18,11
67,1.373848176402112,22,14,10,30,19,15,17,10,7,12,14,13,22,34,12,20,7,24,0,0,11,15,9,17,11,18,17,19,12,23,10,30,10,33,5,23,13,0,8,17,13,31,11,20,9,21,11,24,9,15,13,23,12,25,3,0,19,27,11,19,13,14,11,31,21,9,14,13,7,1,0,0,5,10,13,16,14,20,6,20,11,12,16,13,15,29,13,32,14,13,17,19,10,27,18,17,8,0,20,14,15,25,22,24,19,14,21,17,21,17,14,16,16,21,11,18,8,22,25,15,12,18,20,16,11,19,11,16,17,29,19,22,22,27,17,14,11,17,5,31,11,16,11,20,21,11,14,22,14,14,16,28,10,25,8,22,0,0,16,13
68,1.4185625003349593,21,15,9,29,18,16,15,9,7,10,13,13,18,37,12,19,11,20,0,0,10,13,10,16,10,19,18,19,11,18,15,28,11,28,6,22,13,0,9,15,7,32,10,18,11,19,11,22,9,15,19,17,16,25,3,0,19,24,12,18,13,14,10,30,21,7,15,11,7,1,0,0,5,9,17,13,10,22,9,14,13,10,16,11,16,24,6,38,19,10,14,20,10,25,14,19,6,0,19,13,21,21,19,30,20,16,18,20,16,22,18,16,12,24,9,20,8,21,20,20,13,15,18,18,13,15,13,14,17,29,16,23,22,25,16,14,13,16,8,29,12,14,9,23,19,13,14,23,13,13,15,28,9,26,13,16,0,0,18,10
69,1.4654558224230474,27,13,11,24,15,19,15,9,5,12,15,11,16,41,15,13,10,21,0,0,12,11,11,15,10,15,14,21,14,17,13,27,10,29,7,22,16,0,9,16,6,31,8,19,10,19,10,21,8,14,15,18,19,21,4,0,15,26,10,19,11,14,7,32,23,8,12,12,8,0,0,0,9,4,18,12,14,19,10,11,15,11,16,9,20,19,10,35,16,11,17,19,16,24,15,18,6,0,17,10,26,18,22,25,20,15,16,20,11,23,18,16,11,23,12,16,8,22,19,20,11,16,18,19,14,13,9,16,20,23,13,27,21,25,18,13,16,17,13,26,10,15,6,23,23,11,10,22,18,10,11,33,13,23,14,14,0,0,15,10
70,1.5154327939281158,25,13,11,25,20,14,14,9,7,11,14,10,20,36,16,12,12,20,0,0,13,9,12,15,11,16,12,22,14,17,15,21,10,26,8,18,17,0,6,17,9,24,10,15,10,18,9,19,8,13,17,16,14,25,4,0,17,22,12,17,11,12,7,30,22,9,9,12,10,0,0,0,9,4,23,8,16,15,11,10,15,10,14,11,21,16,7,32,16,10,14,20,11,25,16,17,6,0,18,9,26,17,24,23,17,16,18,20,5,25,16,18,10,23,13,12,15,16,16,20,11,16,19,18,17,11,8,17,22,19,12,25,24,25,14,14,18,16,12,27,9,16,10,18,17,15,9,24,24,9,14,29,16,18,10,17,0,1,15,12
71,1.5684759004232427,27,12,10,25,26,17,17,8,10,9,17,7,25,31,17,14,12,19,0,0,14,11,14,14,10,17,9,23,13,16,14,19,12,22,12,17,17,0,0,0,8,24,10,13,11,19,10,16,15,9,15,14,15,22,4,0,15,25,20,11,14,9,12,25,20,9,9,11,11,0,0,1,10,2,21,9,12,16,14,11,14,10,12,11,24,15,7,29,15,10,13,20,12,23,16,18,8,0,16,12,20,17,22,25,18,16,19,22,6,23,15,18,16,19,15,11,12,15,17,18,13,14,15,16,15,12,8,14,23,15,11,24,20,25,11,14,19,17,16,23,13,13,10,17,18,14,7,24,23,8,15,25,14,19,11,15,0,1,12,13
72,1.625024141502724,29,13,12,20,24,19,20,7,10,7,15,8,24,34,14,14,11,16,1,0,15,8,17,14,13,13,12,19,12,20,10,19,11,22,13,13,16,0,0,0,9,20,10,11,9,21,9,17,16,8,15,14,13,21,5,0,13,24,23,10,16,9,9,26,23,8,8,10,13,0,0,1,7,2,17,13,11,16,17,8,15,9,13,11,24,11,9,25,16,7,11,18,14,20,19,17,8,0,11,15,19,15,21,28,23,13,14,23,6,23,11,20,19,19,13,12,12,13,15,19,19,10,13,15,15,13,13,10,21,19,8,26,22,22,12,15,21,15,21,18,14,11,13,14,15,16,5,25,25,7,11,26,12,19,13,11,0,1,14,10
73,1.685571813310966,23,18,11,19,22,21,20,5,13,6,16,7,16,40,15,13,10,14,2,0,17,9,23,11,13,16,15,12,14,19,14,18,11,21,13,11,17,1,1,0,9,18,12,11,9,20,8,17,15,4,18,11,16,21,5,0,15,22,24,10,14,10,6,26,23,11,7,9,13,0,0,1,8,1,15,14,16,13,18,7,20,6,12,14,22,11,9,24,17,9,10,17,13,21,17,18,10,0,16,6,20,15,20,27,20,15,12,24,7,21,11,22,15,24,13,10,15,10,18,17,16,11,18,10,14,15,15,9,23,16,9,23,20,23,18,9,23,10,17,22,13,9,14,15,11,20,6,19,29,6,12,21,16,15,13,10,0,1,15,8
74,1.7514995563292746,25,20,14,13,22,21,23,4,12,7,14,7,14,40,11,14,6,16,2,0,17,10,21,7,9,21,16,12,12,16,13,17,15,20,12,12,17,1,1,0,12,14,12,9,8,13,9,14,14,3,18,10,19,18,5,0,11,24,21,12,11,12,10,24,30,9,7,8,13,0,0,1,9,1,15,12,14,15,18,5,19,5,12,14,20,12,14,19,18,8,8,17,15,19,14,19,11,0,13,6,19,15,18,29,15,19,15,18,12,15,8,24,15,24,14,9,14,10,20,19,15,12,16,12,14,14,18,7,18,17,11,21,23,18,17,10,24,11,15,25,11,9,17,13,14,12,5,17,23,11,15,17,0,0,16,6,1,0,19,6
75,1.8225274451635687,26,19,10,13,23,18,20,7,11,5,15,6,12,39,12,11,6,13,2,0,18,7,16,9,11,16,17,9,11,17,12,13,12,24,12,11,18,0,1,0,14,10,13,9,13,9,14,8,14,2,14,15,21,19,5,0,13,21,23,10,14,10,12,17,30,10,8,6,15,0,0,1,9,1,12,12,16,17,22,3,16,5,13,12,18,12,17,16,17,11,9,14,16,17,15,19,13,0,17,4,25,12,16,26,17,17,15,17,11,10,11,22,18,21,12,10,15,7,21,18,13,12,19,8,14,11,17,6,22,13,14,14,23,18,17,9,25,9,12,25,13,8,15,16,18,7,0,0,21,14,20,14,0,0,16,5,0,1,19,8
76,1.8989017938721398,20,20,6,14,26,18,23,7,12,2,16,7,12,35,10,13,8,8,3,0,18,7,20,4,11,17,16,11,11,17,14,9,9,22,7,15,20,0,0,0,13,12,0,0,13,8,14,9,12,3,15,15,16,22,5,1,15,13,18,16,13,12,12,17,28,9,9,6,14,0,0,1,10,1,11,9,10,21,29,2,21,3,14,7,13,16,15,18,15,13,0,0,15,17,12,23,12,0,16,5,22,13,17,23,14,18,15,15,7,13,16,15,19,14,12,9,18,8,18,19,17,9,17,10,16,8,17,7,19,17,16,13,24,16,0,0,23,12,12,25,14,8,13,16,19,6,1,0,20,9,15,13,0,0,15,7,0,0,22,8
77,1.982226209717103,20,16,5,13,25,20,22,7,13,2,21,7,17,29,9,15,9,7,3,0,17,6,17,5,15,11,15,9,17,10,19,7,8,21,5,15,22,0,0,0,14,11,0,0,11,7,15,6,13,2,15,13,22,15,5,0,19,13,20,13,15,10,11,15,26,9,10,5,13,0,0,1,11,0,10,9,12,18,33,1,19,4,13,9,14,16,18,18,12,10,0,0,22,8,11,17,13,0,14,5,21,15,15,25,14,14,12,19,4,13,14,15,12,18,18,8,17,7,15,21,15,11,20,9,16,9,20,3,17,16,18,10,21,19,0,0,17,15,10,21,16,6,12,17,20,6,1,0,21,9,17,12,0,0,16,6,0,0,19,11
78,2.071635206989325,17,18,5,13,18,21,22,6,13,4,21,8,10,34,12,12,12,6,5,0,18,5,19,5,16,6,13,10,21,11,18,10,8,20,8,8,20,0,0,0,15,12,0,0,11,7,16,5,16,1,13,10,21,17,3,0,17,12,19,9,17,9,14,12,19,14,12,6,16,0,0,1,13,0,11,7,0,0,36,0,23,5,15,9,12,11,16,18,17,6,1,0,18,10,10,17,15,0,13,7,22,14,14,23,20,8,14,21,9,9,9,17,12,15,15,10,18,5,13,19,14,8,21,10,19,8,26,3,14,16,18,10,24,15,0,0,15,15,11,18,11,7,11,15,20,4,1,0,21,8,18,10,1,0,20,3,0,0,19,11
