,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
160,9.537200832229635,30,0,25,0,1,2,77,0,14,40,20,22,119,0,0,0,16,42,15,2,11,42,19,14,3,1,69,0,4,0,182,0,89,0,11,39,2,0,33,2,12,13,8,0,16,6,15,49,26,0,31,0,70,0,29,0,15,12,213,0,29,0,14,39,8,25,38,0,64,0,11,0,2,0,96,0,15,7,10,0,47,0,16,11,12,0,73,0,2,0,19,54,0,0,1,0,37,0,25,23,30,0,48,0,21,7,16,38,6,2,18,72,35,10,21,0,25,0,30,0,22,21,50,0,15,0,11,15,0,0,27,5,10,1,1,0,10,0,12,13,112,6,26,0,0,0,28,7,56,0,15,40,14,0,13,0,9,24,75,0
161,9.627200832229638,41,0,24,0,2,1,77,0,15,32,18,23,115,0,0,0,5,46,20,2,19,31,25,9,4,1,77,0,4,1,176,0,89,1,4,39,3,1,36,3,18,13,7,0,19,4,13,41,27,1,34,0,63,0,28,0,15,14,209,0,23,0,13,37,10,19,36,0,64,0,8,0,2,0,105,0,17,9,10,0,48,0,18,11,17,0,74,0,2,0,20,48,0,0,1,0,40,0,23,21,29,0,48,0,22,6,15,36,6,2,18,65,33,10,16,0,29,0,30,0,25,21,48,2,20,0,16,12,0,0,26,4,7,1,1,1,13,0,15,11,112,9,27,3,0,0,25,9,62,0,17,28,15,0,16,0,11,19,76,0
162,9.717200832229642,45,0,24,0,1,0,77,0,16,26,14,25,109,0,1,0,7,38,15,4,21,25,22,14,3,1,74,0,6,0,176,0,92,2,9,29,5,0,29,4,15,15,5,0,19,4,17,34,30,1,41,1,69,0,30,0,21,8,212,0,21,0,20,26,10,19,34,0,65,0,9,1,3,0,113,0,12,12,9,0,43,0,20,12,21,0,77,0,3,0,22,46,0,0,3,0,47,0,11,26,29,0,54,0,19,7,13,36,8,1,7,67,31,12,16,0,34,0,31,0,24,25,40,10,20,0,17,12,1,0,23,6,7,1,1,1,13,0,16,9,94,26,30,3,0,0,16,16,60,0,13,29,14,2,17,0,15,16,66,0
163,9.807200832229645,38,0,31,0,3,0,67,0,12,25,9,30,119,0,1,0,6,34,23,3,19,29,23,12,3,1,75,0,6,0,185,0,90,6,11,26,4,0,26,4,13,14,8,0,22,4,19,32,35,2,43,1,71,0,32,0,15,12,198,0,21,0,20,23,18,11,35,0,65,0,7,0,2,0,99,0,13,9,7,0,45,0,22,12,24,0,84,0,2,0,10,53,1,0,2,0,46,0,5,29,28,0,55,0,17,10,15,34,9,1,13,59,27,12,18,0,39,0,35,0,21,27,38,6,0,0,18,11,0,0,26,4,9,2,2,1,18,0,18,10,51,70,30,4,0,0,16,16,58,0,15,24,14,1,19,1,14,14,72,0
164,9.897200832229649,43,0,33,0,3,0,69,0,12,21,13,22,123,0,2,0,11,29,28,1,16,30,20,13,0,1,68,0,9,1,184,0,88,12,15,20,5,0,23,4,15,10,7,0,19,5,17,29,37,4,42,2,75,1,32,0,13,15,192,0,25,0,20,24,18,7,34,0,64,0,8,0,3,0,101,0,15,8,0,0,50,0,22,15,25,0,96,0,1,0,13,46,2,0,2,0,48,0,6,22,31,0,55,0,16,10,14,35,9,0,15,49,26,15,16,0,37,0,40,0,17,29,35,10,1,0,13,11,0,0,26,7,11,2,3,1,0,0,17,11,18,93,32,3,0,1,12,22,64,0,16,22,12,0,16,2,18,9,73,0
165,9.987200832229652,43,0,37,0,3,0,62,0,11,20,14,19,124,3,2,0,7,29,25,1,14,25,26,10,0,1,73,0,10,0,181,0,63,34,19,16,6,0,19,7,19,10,9,1,15,9,15,31,39,8,47,3,79,3,34,0,14,14,187,0,29,0,19,24,25,7,34,0,68,1,13,0,0,0,110,0,17,6,0,0,56,0,16,18,28,0,100,0,1,0,10,46,3,0,2,0,51,0,6,17,34,0,61,0,15,8,20,27,10,0,12,44,24,15,20,0,0,0,38,0,18,29,32,14,2,0,9,10,0,0,28,6,11,1,3,1,0,0,19,9,8,100,33,3,0,1,14,16,72,0,20,18,11,0,16,2,16,10,74,1
166,10.077200832229655,46,0,38,0,3,0,70,0,15,19,15,19,104,18,3,0,6,28,27,0,12,23,20,20,1,1,81,0,11,0,173,0,34,56,24,10,6,0,13,8,17,8,9,1,11,8,10,32,34,14,45,2,77,5,44,0,14,12,184,0,0,0,15,27,16,14,41,0,67,2,13,0,0,0,107,1,24,6,0,0,51,0,13,18,26,0,105,2,1,0,13,40,3,0,3,0,50,0,10,11,35,0,63,0,17,8,15,33,10,0,8,43,24,18,19,0,0,0,44,0,15,29,29,14,2,0,15,6,0,0,21,9,13,1,2,1,0,1,18,6,10,96,38,2,0,1,16,13,71,0,14,24,13,0,14,3,14,8,74,0
167,10.167200832229659,52,0,42,0,2,0,75,0,11,19,11,18,68,51,4,0,12,23,25,1,14,19,20,19,1,1,87,0,14,0,169,0,14,61,22,9,6,0,15,7,18,9,8,1,11,8,10,33,39,14,48,2,79,10,45,0,13,9,171,1,0,0,10,31,18,15,45,0,71,6,12,0,0,0,110,7,24,6,1,0,44,0,10,18,28,2,97,8,2,0,14,37,7,0,4,0,48,0,10,10,35,0,69,1,15,10,15,29,11,0,13,38,23,18,18,0,0,0,43,0,16,28,19,25,2,0,14,7,0,0,25,6,10,2,3,1,2,0,17,9,19,70,37,1,2,2,21,13,79,0,15,19,13,0,14,5,12,9,71,5
168,10.253602487228218,55,1,42,0,2,0,77,0,10,15,13,17,31,79,4,0,12,22,24,2,14,16,15,22,1,1,86,0,11,0,170,0,14,58,17,11,7,0,15,7,21,5,6,1,11,6,14,28,28,25,48,7,56,27,51,0,11,10,132,40,0,0,12,28,13,19,43,0,61,17,14,0,0,0,87,34,24,5,2,0,44,1,14,14,25,2,71,39,2,0,11,35,6,0,5,0,45,0,11,12,35,0,69,2,14,12,14,30,10,0,10,38,17,22,17,2,0,0,54,0,14,26,12,29,2,0,16,7,0,0,19,12,13,1,5,1,3,0,15,9,19,61,35,0,2,3,18,15,76,0,15,18,12,2,17,4,13,11,60,11
169,10.312695721383209,60,2,39,0,4,0,85,0,12,13,14,13,20,83,6,0,11,19,27,1,14,17,13,23,1,1,86,0,12,0,168,0,15,55,19,11,6,0,13,7,16,6,6,1,9,5,14,29,26,25,43,9,38,45,51,0,11,9,67,100,0,0,11,26,12,19,42,0,50,26,15,0,0,0,53,67,28,4,2,0,54,2,19,13,23,2,51,55,4,0,13,33,6,0,4,0,49,0,11,10,0,0,74,3,15,10,15,24,10,0,11,33,18,24,18,2,0,0,58,0,13,24,10,32,2,0,19,7,0,0,22,10,14,1,6,0,3,0,17,9,13,61,40,0,4,2,14,17,79,0,15,20,11,3,18,3,16,12,54,16
170,10.37354003818804,64,2,38,0,4,1,85,3,15,12,12,13,12,83,7,0,12,18,27,1,14,16,14,20,1,1,92,0,13,0,169,0,21,41,19,12,7,0,14,5,16,4,7,1,7,7,13,32,26,24,37,9,30,46,48,0,15,7,26,131,0,0,12,24,16,17,44,0,37,40,17,0,0,0,24,85,34,3,1,0,53,4,19,15,27,1,36,67,5,0,16,28,7,0,4,0,45,0,11,8,0,0,73,5,16,12,14,22,9,0,15,27,15,28,17,3,0,0,60,0,12,21,12,28,3,0,18,8,0,0,20,9,14,1,8,0,3,0,15,11,11,59,37,0,3,3,15,12,76,0,17,17,12,3,24,4,15,14,46,27
171,10.445591923101395,61,1,41,0,6,1,85,6,14,10,14,12,20,68,8,1,19,10,32,1,17,10,15,20,1,1,99,0,14,0,165,0,22,34,18,15,6,0,11,7,14,3,9,2,7,5,14,26,25,23,39,7,16,56,53,0,13,9,11,134,0,0,12,21,13,17,44,0,29,47,17,0,0,0,20,82,33,4,1,0,55,4,20,14,26,1,17,78,7,0,16,26,9,0,3,0,44,0,9,9,0,0,69,11,15,15,16,19,10,0,14,26,14,28,17,2,0,0,59,0,12,19,11,27,5,0,19,8,0,0,13,15,13,0,9,0,3,0,12,10,16,51,43,0,3,3,16,10,76,0,20,13,14,2,21,4,17,12,34,39
172,10.525602057634547,68,1,45,0,5,2,83,17,16,8,24,7,17,66,6,1,19,8,32,2,17,10,13,18,0,1,106,0,15,2,167,0,16,38,20,15,6,0,9,10,14,3,9,2,8,3,14,25,23,20,43,6,19,48,57,0,15,6,7,128,0,0,9,22,16,16,40,0,12,62,21,1,0,0,16,76,34,2,1,0,66,2,18,14,29,0,14,78,7,0,9,29,12,0,4,0,45,0,12,4,0,1,60,20,16,15,19,15,11,0,19,21,10,28,15,3,1,0,65,0,13,23,14,22,5,0,20,7,0,0,13,16,14,0,8,1,3,0,10,12,15,46,43,0,3,3,20,9,80,1,18,15,16,2,24,6,15,15,32,39
173,10.611266567121522,77,1,46,0,5,2,55,40,16,8,19,12,12,71,6,1,20,6,28,2,13,11,11,19,0,1,108,0,19,3,173,0,16,36,17,16,5,0,11,8,16,3,10,2,13,2,15,22,22,17,44,5,18,50,52,0,15,6,12,110,0,0,13,18,20,14,42,0,17,52,25,0,0,0,19,65,33,3,1,0,63,1,23,14,30,0,11,71,6,0,11,26,13,0,4,0,49,0,13,2,0,1,51,27,13,18,15,16,13,0,15,22,9,26,15,4,1,0,73,0,15,20,16,20,6,0,18,9,1,1,13,12,15,0,6,1,5,0,11,10,21,38,45,0,2,5,21,11,85,2,15,19,15,2,25,8,13,18,23,45
174,10.695577133850712,74,0,49,0,5,2,25,66,21,7,17,14,13,61,7,1,17,9,27,1,15,10,13,17,1,0,108,0,22,2,179,0,12,38,18,14,7,0,9,8,17,3,11,3,13,4,19,21,17,20,45,7,17,44,1,0,23,4,14,98,0,0,11,18,19,18,41,0,10,58,28,1,0,0,11,68,31,2,1,0,67,0,20,15,37,0,17,62,8,1,12,28,16,0,3,0,52,0,14,1,0,1,36,44,16,15,13,19,12,0,17,18,13,20,16,2,1,0,82,0,15,21,16,19,7,0,18,9,1,2,15,12,15,0,9,1,5,0,10,6,17,34,49,1,4,4,23,9,84,7,12,18,17,2,25,8,13,14,14,48
175,10.78506685606901,75,0,45,0,5,2,21,68,24,7,18,12,11,52,10,2,13,10,28,2,14,11,15,18,3,1,103,0,23,1,177,1,10,39,24,9,7,0,13,5,15,3,10,4,15,4,13,20,17,20,38,10,6,48,1,0,24,2,20,83,0,0,7,19,18,16,43,0,14,54,29,0,0,0,17,53,35,2,1,0,69,4,14,16,39,1,13,58,9,0,13,26,15,0,5,0,48,3,14,1,0,1,28,47,18,14,13,16,12,0,19,15,14,19,13,1,1,0,86,0,22,14,14,20,6,0,0,0,1,2,15,10,15,0,12,3,3,0,10,7,18,30,50,3,5,2,24,10,69,21,1,0,16,3,25,10,16,13,18,39
176,10.870414786885412,81,0,40,0,5,1,15,70,26,6,14,14,8,53,10,2,15,8,35,3,16,11,0,0,4,1,115,0,26,2,158,12,14,33,22,8,11,0,13,4,15,2,13,1,14,3,15,18,20,18,30,15,9,37,1,0,23,1,14,86,1,0,9,11,22,13,45,0,11,49,33,0,1,0,12,52,38,3,0,0,74,5,16,17,40,2,15,51,9,0,15,21,16,0,6,0,51,5,13,1,0,1,21,50,17,13,13,13,16,0,19,13,12,21,15,1,1,0,87,0,20,14,17,16,9,0,0,0,1,3,16,10,20,0,11,7,3,0,11,6,22,31,47,6,6,1,20,11,49,46,1,0,14,3,24,12,13,13,16,40
177,10.939258229404292,81,0,41,0,3,1,9,71,23,5,12,16,13,46,17,2,18,9,36,3,18,12,0,0,4,1,123,0,34,1,103,73,13,31,22,7,14,0,12,3,18,2,14,0,12,4,11,20,17,20,29,19,14,28,1,1,23,2,13,80,1,0,11,7,19,14,46,0,5,47,34,0,1,0,11,47,38,5,0,1,71,8,15,18,40,3,14,49,9,0,16,21,15,0,7,0,45,14,16,1,1,1,25,43,18,12,12,13,1,0,20,14,13,18,13,1,0,0,90,3,23,11,17,13,9,0,1,0,2,2,15,10,19,0,11,6,2,0,12,5,20,32,48,10,6,1,16,11,36,61,3,0,17,4,20,11,15,13,16,38
178,10.997939643294835,88,0,40,0,2,1,16,60,29,3,10,18,12,41,17,4,16,11,35,3,22,11,0,0,3,2,133,0,39,0,23,142,12,32,25,7,12,0,14,2,18,2,12,0,14,3,11,15,23,17,29,19,16,26,2,2,19,3,11,78,1,0,9,7,19,13,43,0,6,43,34,0,1,0,11,41,39,3,1,1,65,14,15,18,38,4,11,52,9,1,19,17,14,0,8,0,43,14,16,1,1,1,22,47,19,11,16,11,2,0,14,17,12,19,12,1,0,0,90,5,22,11,15,16,9,0,1,0,4,1,14,12,23,0,12,5,3,0,13,3,20,32,41,16,6,1,15,11,24,69,4,0,15,4,18,14,10,9,16,38
179,11.070077133689177,86,0,41,0,2,2,11,56,28,5,8,19,20,33,18,4,13,13,34,4,20,17,1,0,5,0,132,0,45,0,13,139,13,28,25,7,14,1,14,2,17,1,12,0,13,4,10,13,23,13,33,18,22,19,4,2,20,2,8,73,1,0,11,7,23,10,46,0,10,37,34,0,1,0,9,42,37,3,2,0,48,31,14,19,37,4,10,49,10,2,23,12,13,0,7,0,39,20,18,1,0,1,16,48,19,9,20,8,4,0,12,17,12,16,12,2,0,0,91,14,23,12,17,14,11,0,0,0,2,1,15,10,25,0,12,4,2,1,12,3,12,39,36,18,8,1,13,11,19,66,5,0,17,4,17,15,11,9,17,33
180,11.140439685779755,89,0,45,0,2,1,11,51,28,5,10,15,19,33,18,4,14,11,31,4,14,22,1,0,6,0,134,0,46,0,14,125,13,24,25,9,18,0,12,4,18,1,17,0,19,3,13,13,23,12,23,28,21,17,2,2,20,1,14,59,1,0,10,9,23,10,45,0,10,33,0,0,1,0,9,41,32,6,2,0,33,46,15,22,36,4,11,43,11,2,18,14,13,0,8,0,25,31,20,0,0,1,10,54,22,6,25,5,4,1,13,13,13,14,15,1,0,0,80,26,19,12,9,18,11,1,0,0,2,1,17,10,27,0,11,4,2,1,12,2,17,33,36,22,8,1,14,12,14,65,4,0,15,6,15,14,11,8,14,36
181,11.208872298388503,98,0,48,0,2,1,12,47,32,7,11,14,14,33,23,2,12,12,39,3,11,24,1,1,5,0,132,0,55,0,17,111,14,19,0,0,16,1,12,4,19,1,16,0,19,2,15,11,20,12,25,25,23,16,2,2,22,1,16,55,3,0,8,9,23,8,48,0,10,34,0,0,1,0,14,36,30,9,2,0,25,47,15,18,36,4,15,36,12,2,15,15,16,0,8,0,17,31,20,0,0,1,11,48,26,5,27,7,5,0,13,12,12,14,12,4,0,0,50,50,18,14,7,17,15,0,0,1,2,1,14,11,29,0,13,3,4,1,13,2,19,30,27,26,10,1,17,11,15,57,0,0,17,5,15,11,10,7,13,37
182,11.278405145281535,97,0,50,0,3,1,12,37,36,7,12,12,11,32,23,2,16,13,48,7,11,27,0,3,7,0,135,0,47,2,17,109,11,19,1,0,17,1,13,3,19,2,15,1,20,2,13,12,19,16,14,34,20,16,2,2,26,2,13,53,4,0,6,8,22,8,51,0,16,28,0,0,1,0,13,36,30,14,1,0,22,44,18,15,33,7,14,33,11,2,18,12,16,0,8,0,19,29,15,0,0,1,14,41,22,7,28,8,5,0,11,11,14,11,11,4,0,0,30,62,18,15,8,16,15,0,0,1,3,0,15,9,36,0,16,4,3,1,13,1,18,31,21,27,12,1,14,13,11,54,1,0,19,4,18,7,10,8,15,35
183,11.356072412365599,91,0,51,0,4,1,11,35,31,11,11,10,16,27,24,2,22,10,53,10,0,0,1,3,6,0,132,0,39,5,18,95,8,22,2,0,16,1,17,3,20,1,20,1,18,1,12,12,24,13,19,25,19,11,3,1,28,2,15,48,2,0,6,7,18,10,48,0,14,26,0,0,1,0,9,34,36,13,1,0,21,37,19,14,39,6,16,33,9,2,13,15,16,0,9,1,21,23,16,0,0,1,11,41,25,5,31,8,5,0,9,11,15,10,14,4,0,0,30,58,15,14,14,9,17,0,0,1,2,0,15,7,38,0,21,4,3,1,17,1,18,31,18,29,16,1,15,13,20,43,0,0,14,4,19,9,8,8,17,29
184,11.440946034660826,85,0,48,0,4,0,18,23,28,14,12,10,17,27,23,2,22,9,45,19,0,0,1,3,6,0,135,0,40,7,9,96,12,16,3,0,19,2,17,2,17,2,19,1,21,1,12,8,22,13,16,27,24,9,3,0,27,1,4,51,2,0,9,5,15,12,50,0,9,26,1,0,1,0,7,34,35,14,1,0,21,36,15,10,34,8,11,32,9,2,13,15,15,0,11,0,19,25,18,0,0,1,11,38,31,3,24,13,6,0,10,11,10,12,13,3,1,0,20,60,18,11,10,10,21,0,0,1,3,0,19,5,34,2,13,7,3,0,21,0,23,30,21,25,20,1,19,12,18,47,0,0,14,4,18,10,7,9,15,23
185,11.530451350649347,84,0,50,0,4,0,17,22,27,21,12,9,13,29,27,3,23,7,34,32,0,2,1,3,7,0,130,0,32,14,7,91,12,12,3,0,22,3,0,0,18,2,21,0,20,2,8,10,21,15,12,24,24,8,3,0,25,0,12,40,0,0,12,4,16,9,50,0,6,27,2,0,1,0,11,31,32,11,1,0,16,37,19,11,35,10,9,27,10,2,13,12,15,0,9,0,17,23,18,0,0,0,15,30,40,2,22,13,6,0,11,6,10,11,11,3,1,0,19,57,14,16,11,7,23,0,1,1,4,0,17,4,34,3,12,5,3,0,20,0,17,36,24,26,20,2,17,18,12,46,0,1,17,3,22,9,11,3,15,19
186,11.62045135064935,81,0,55,0,4,0,14,23,31,20,10,11,16,23,26,5,27,6,21,41,0,2,2,2,7,0,153,0,29,12,13,81,12,11,3,0,28,2,0,0,19,3,19,0,22,2,10,4,15,22,10,23,24,7,5,0,29,0,9,39,0,0,12,4,16,6,53,0,12,18,2,0,3,0,8,32,31,13,3,0,17,35,15,14,29,18,13,24,9,2,10,12,13,0,13,0,14,21,20,0,0,0,15,26,33,7,16,20,6,0,12,4,12,7,13,3,2,0,15,51,16,16,14,4,23,0,0,0,6,0,20,3,39,2,13,4,0,0,19,0,16,38,16,33,25,3,13,22,14,41,1,1,13,2,20,13,10,1,14,18
187,11.710451350649354,83,0,57,0,4,0,16,22,27,27,11,9,13,25,25,8,25,5,19,40,0,2,2,2,12,0,158,0,24,16,14,65,16,10,3,0,28,4,0,0,21,4,21,0,18,1,9,4,15,23,17,17,27,4,8,0,32,0,11,31,0,1,12,6,13,6,56,1,12,15,3,0,5,0,11,25,26,16,5,0,16,30,19,8,22,24,17,19,10,2,10,11,10,0,15,0,13,17,18,0,0,0,12,23,34,5,18,19,7,0,17,4,11,7,7,4,3,0,11,50,18,16,21,1,24,0,0,0,3,0,17,5,42,3,19,2,0,0,22,0,12,37,13,30,22,4,17,16,11,40,1,2,18,1,20,12,12,1,13,17
188,11.800451350649357,85,0,53,0,4,0,16,24,26,27,10,7,13,24,22,11,26,6,16,41,0,1,2,2,14,0,167,0,22,12,16,56,19,7,2,0,25,3,0,0,27,4,31,0,19,3,9,3,18,20,18,13,24,9,8,0,33,0,17,22,0,1,8,6,16,5,55,2,0,0,3,0,5,0,9,25,20,17,8,0,9,38,19,8,1,0,18,14,11,2,11,14,11,0,14,0,12,15,20,0,0,0,13,16,32,5,17,18,9,0,18,3,10,6,6,4,3,0,15,40,14,19,20,0,29,0,0,0,4,0,17,6,44,5,20,0,0,0,25,0,10,35,16,26,16,5,14,17,11,39,0,2,16,1,18,10,15,1,12,13
189,11.89045135064936,82,0,60,0,4,0,14,22,27,22,5,7,12,24,16,13,28,7,12,41,1,1,2,2,19,0,160,0,19,14,18,45,24,7,0,0,25,3,0,0,31,6,40,0,22,4,8,3,22,19,14,17,26,7,8,0,30,0,19,20,0,1,5,7,16,5,55,1,0,0,3,0,6,0,11,23,14,21,6,0,10,33,18,10,1,0,20,14,11,2,11,14,12,0,14,0,11,15,22,0,0,0,15,13,30,8,19,17,6,0,17,2,14,4,7,3,3,0,17,32,11,21,23,0,36,0,0,1,5,0,15,6,46,4,21,1,0,0,25,0,17,25,16,23,21,5,10,15,15,34,0,2,14,2,18,10,18,0,15,10
190,11.980451350649364,91,0,71,0,6,0,17,14,23,21,6,6,14,17,17,14,24,8,17,34,3,0,2,1,14,0,154,0,22,12,15,42,15,6,0,0,26,2,0,0,26,14,36,0,26,3,8,2,22,19,15,12,29,4,10,0,27,0,13,21,0,1,7,7,19,3,62,2,0,0,4,0,5,0,13,21,12,19,6,0,14,26,15,12,1,0,18,12,9,2,12,9,13,1,15,0,11,15,28,0,0,0,13,9,26,7,14,22,7,0,19,4,16,2,9,3,4,0,18,33,14,17,27,0,38,0,0,1,4,0,13,6,48,6,16,2,0,0,26,0,13,31,16,23,23,5,7,13,18,31,1,1,12,2,18,9,16,0,14,11
191,12.070451350649368,91,0,77,0,5,0,15,16,20,20,7,5,10,20,13,18,21,9,21,29,4,0,3,1,13,0,156,0,26,12,22,32,18,6,0,0,30,3,0,0,23,13,33,0,30,2,7,1,17,17,13,10,26,3,9,0,33,0,14,21,1,1,5,7,16,5,61,3,0,0,3,0,5,0,12,19,17,15,7,0,18,19,10,15,0,0,19,14,10,1,13,8,14,1,14,0,7,19,29,0,0,0,16,7,29,6,16,16,7,0,19,7,21,3,8,3,5,0,21,25,15,15,34,0,36,0,0,1,4,0,17,6,43,14,13,3,0,0,25,0,12,30,17,20,22,3,5,12,23,29,2,1,15,1,20,9,12,0,15,8
192,12.160451350649371,91,0,78,0,7,0,21,9,20,23,7,4,12,21,10,17,25,10,15,38,6,0,3,1,13,0,145,1,26,9,18,32,18,6,0,0,32,3,1,0,15,16,35,0,27,5,6,1,17,16,15,6,27,3,12,0,38,1,13,19,1,1,8,4,16,2,60,4,0,1,4,0,0,0,12,16,19,9,6,0,21,17,10,11,0,0,16,13,15,0,16,3,22,0,16,0,13,12,32,0,0,0,14,7,25,8,19,12,9,0,21,10,21,4,10,1,4,0,10,33,11,17,36,0,43,0,0,1,5,0,14,8,36,25,16,2,0,1,27,0,15,24,11,19,22,7,5,9,16,28,3,1,16,0,19,9,12,0,17,6
193,12.250451350649374,103,0,79,0,6,0,20,9,18,25,8,2,14,19,3,18,30,9,13,38,5,0,2,2,15,0,116,22,32,8,20,27,20,5,0,0,28,6,1,0,15,14,36,0,27,3,7,1,18,13,15,9,25,2,13,0,36,0,13,14,1,1,7,6,13,3,50,15,0,1,4,0,0,0,11,15,21,8,6,0,0,0,16,8,0,0,17,13,18,0,20,1,22,0,18,0,14,11,33,0,0,1,13,8,26,9,22,10,9,0,22,9,21,3,10,2,4,0,13,26,16,12,42,0,42,0,1,0,4,0,16,5,29,33,19,2,2,0,31,1,15,22,10,22,28,7,5,8,8,31,3,1,15,0,21,8,8,1,19,3
194,12.340451350649378,110,0,82,0,6,0,11,14,17,22,9,2,17,15,6,17,30,8,19,32,5,0,4,1,12,0,55,83,37,5,19,25,21,6,2,0,22,10,1,0,18,11,45,0,30,3,6,1,20,11,15,8,28,1,16,0,39,0,11,12,1,1,8,6,15,2,35,23,0,1,3,0,0,0,18,14,21,5,7,0,0,0,14,6,1,0,12,16,18,0,17,3,26,0,17,0,17,12,33,0,1,0,12,8,26,9,18,9,8,0,15,15,22,4,8,3,4,0,14,25,16,11,46,0,42,0,1,0,7,0,13,6,22,33,16,3,2,0,29,4,15,17,9,23,35,7,5,6,8,30,2,0,18,1,16,11,10,0,21,2
195,12.430451350649381,115,0,76,0,6,1,14,11,15,20,9,1,21,9,12,10,24,15,24,31,8,0,6,0,13,0,17,107,36,8,18,22,21,8,2,0,16,16,2,0,18,7,46,0,32,5,4,2,14,14,20,5,24,4,14,0,43,0,8,12,2,1,10,6,15,2,25,31,0,0,3,0,0,0,19,13,17,7,10,0,0,0,14,5,2,0,9,17,19,0,17,2,22,0,17,0,15,13,30,0,1,0,15,8,27,10,19,6,10,0,17,12,15,7,5,4,4,0,10,26,17,9,45,0,44,0,1,1,8,0,12,7,21,36,13,4,1,0,28,9,16,17,9,19,36,9,11,2,11,23,2,0,22,2,20,8,8,0,22,2
196,12.520451350649385,119,0,71,1,6,1,21,6,17,18,8,0,22,6,14,7,20,19,24,30,11,0,5,0,9,0,9,106,32,11,23,18,20,8,3,0,15,14,3,0,22,4,43,0,23,12,6,1,13,12,19,6,19,4,13,0,44,0,0,0,2,1,14,4,15,2,15,42,2,0,4,1,0,0,14,14,17,5,9,0,0,0,12,3,3,0,10,14,18,0,12,4,19,0,17,0,19,7,25,0,1,0,20,6,36,8,18,5,11,0,15,14,10,9,6,4,6,0,14,21,17,10,39,0,41,0,2,1,9,0,16,7,19,39,12,3,2,0,31,8,15,18,16,14,36,12,9,2,14,20,2,0,21,2,20,6,10,0,23,2
197,12.610451350649388,124,0,75,4,4,2,26,4,13,19,9,0,23,3,18,1,18,16,28,22,11,0,8,0,11,1,9,94,28,15,27,14,22,8,4,0,14,14,4,0,26,2,38,0,27,7,6,1,14,10,18,6,18,4,12,0,44,0,0,0,3,0,19,3,13,4,10,42,2,0,5,0,0,0,12,12,22,3,7,0,0,0,13,2,3,0,15,13,23,0,10,4,16,0,20,0,21,11,24,0,3,0,20,8,29,8,17,6,11,0,13,14,9,10,8,3,4,0,16,16,15,8,48,0,41,0,3,1,7,0,14,8,14,41,15,1,2,0,27,11,15,15,16,10,27,20,8,2,20,17,2,1,19,1,21,6,10,0,24,3
198,12.700451350649391,129,0,60,15,3,2,0,0,13,19,12,1,1,0,17,1,19,14,29,22,10,0,7,0,10,0,0,0,25,11,17,22,21,9,3,0,12,17,3,0,19,3,40,0,25,10,7,2,15,7,16,9,19,4,11,0,47,0,0,0,3,0,22,1,11,2,12,35,2,0,5,0,0,0,14,10,27,0,11,0,0,0,9,2,3,0,11,16,22,0,11,2,19,0,26,0,17,12,26,0,3,0,18,8,22,13,14,9,9,0,15,8,6,10,6,2,4,0,15,18,12,8,54,0,41,0,2,1,6,0,12,11,0,0,12,0,3,0,28,12,11,16,15,9,26,18,5,1,18,17,1,0,18,1,20,6,12,0,24,3
199,12.790451350649395,129,0,48,29,4,2,0,0,18,16,14,2,1,0,23,2,24,14,34,22,12,0,7,0,8,0,0,0,23,15,16,20,18,10,3,0,11,19,3,0,18,2,41,0,21,11,7,1,18,7,17,6,20,5,12,0,59,0,0,0,4,0,22,2,10,2,9,37,1,0,5,0,0,0,14,10,26,0,13,0,0,0,6,3,4,0,8,14,23,0,9,1,18,0,27,0,20,10,28,0,2,0,17,11,22,18,16,9,11,0,17,7,8,9,7,4,3,1,20,16,14,6,58,0,41,0,1,1,6,0,12,11,0,0,13,0,4,0,23,15,12,12,15,12,29,13,7,0,23,18,1,0,22,1,18,8,13,0,26,2
