,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
39,0.5781431246319714,6,50,15,35,17,37,15,51,11,37,15,41,17,37,15,40,12,44,18,37,8,37,12,45,10,34,0,0,0,0,16,47,12,36,11,39,15,37,15,30,13,45,21,25,18,42,4,3,10,44,17,39,12,34,16,28,12,42,15,49,18,35,15,58,11,40,12,27,17,38,13,44,28,27,19,30,13,49,14,38,13,27,13,41,9,43,13,31,11,36,19,31,15,36,8,48,13,35,0,0,12,31,7,49,18,46,12,32,16,27,13,34,16,27,15,38,13,44,12,38,0,0,20,26,9,29,19,43,17,37,10,49,12,39,16,37,12,39,14,33,14,41,19,47,14,44,19,38,11,31,16,40,14,43,14,24,11,35,14,37
40,0.5993178616036602,5,48,16,34,18,37,15,50,12,37,15,42,13,38,13,40,15,44,15,35,6,38,12,42,11,31,0,0,0,0,16,44,12,36,18,33,16,36,19,27,15,43,19,28,15,43,6,2,10,43,16,39,13,31,17,27,14,40,21,46,19,33,18,54,11,40,13,26,19,37,13,43,29,26,17,27,13,47,15,35,13,27,12,41,6,45,13,32,16,31,18,30,12,38,8,46,10,38,0,0,15,29,13,43,15,47,11,32,13,29,12,33,15,27,18,35,14,42,14,37,0,0,19,27,12,26,14,48,15,41,10,49,10,38,16,37,12,38,12,31,12,41,19,45,13,43,18,39,9,31,16,39,14,40,13,23,5,40,16,35
41,0.6209716237983695,7,44,14,37,19,37,12,53,12,36,10,47,10,40,16,37,17,43,13,35,9,36,10,43,13,30,0,0,0,0,17,41,13,33,16,33,16,36,19,24,14,42,18,29,19,39,5,2,10,43,12,40,11,33,17,28,14,40,22,44,18,35,18,51,8,41,14,25,20,35,15,41,28,27,13,30,11,49,17,32,14,27,14,39,7,42,12,33,15,31,16,32,12,35,9,43,9,38,0,0,18,27,16,41,13,48,11,31,11,31,12,32,18,22,18,33,12,42,11,38,0,0,19,26,11,26,14,47,13,41,12,45,10,38,15,38,16,33,10,32,14,37,17,47,15,43,19,36,9,31,15,36,14,38,12,25,4,39,15,36
42,0.643114957773935,9,42,14,37,0,0,11,53,8,39,10,45,10,40,15,38,16,42,13,33,9,36,9,42,15,28,0,0,0,0,16,43,13,32,13,36,16,35,20,24,13,40,20,27,14,43,5,3,10,44,12,39,16,30,19,25,12,41,18,45,15,35,17,50,10,38,15,24,19,35,15,40,24,31,13,30,10,47,15,33,13,25,12,39,15,36,14,29,11,33,17,32,12,36,8,41,14,34,0,0,17,28,14,42,18,41,9,32,13,27,11,32,18,19,16,36,11,39,10,35,0,0,20,25,9,26,15,44,15,41,12,44,9,38,14,38,18,30,11,31,11,40,17,45,15,41,19,34,9,30,16,32,15,36,9,28,5,37,12,37
43,0.6657471799806984,8,42,10,41,0,0,11,52,8,39,13,43,13,40,12,40,18,38,14,33,7,38,10,40,16,25,0,0,0,0,19,40,13,31,14,35,13,38,21,23,13,40,21,27,16,40,6,2,8,46,13,36,13,32,17,28,13,41,19,44,14,36,19,50,9,38,9,26,16,38,19,36,21,33,12,31,9,47,17,30,14,24,13,38,15,35,14,28,13,30,17,29,9,39,8,39,15,30,0,0,18,27,10,45,18,41,10,32,12,29,14,32,18,21,18,33,9,39,11,33,0,0,23,23,10,24,17,39,15,40,14,40,9,36,18,34,18,32,9,30,13,37,18,41,15,39,20,30,9,30,12,36,16,35,11,26,5,36,10,37
44,0.6888172161833439,6,40,14,36,0,0,11,51,7,38,14,40,10,40,9,41,16,40,12,33,8,38,12,39,17,26,0,0,0,0,17,41,13,29,10,35,19,33,20,22,14,37,21,27,16,41,6,1,11,44,16,31,13,35,14,30,15,39,12,48,13,35,14,52,7,38,7,28,15,40,18,37,22,31,12,31,11,44,17,29,13,24,17,33,14,36,14,29,11,32,20,27,7,41,10,38,13,30,0,0,17,27,12,37,19,41,11,30,14,27,16,30,19,21,12,39,9,39,11,32,0,0,21,26,7,24,16,38,14,39,13,40,9,34,16,36,18,31,9,30,13,35,17,40,14,39,20,30,8,30,13,35,13,38,11,25,7,33,12,35
45,0.7124196922807068,8,38,17,35,0,0,11,49,5,40,13,37,12,36,11,38,16,39,14,30,8,34,16,35,14,27,0,0,0,0,11,44,13,28,11,34,19,32,20,21,20,32,19,28,13,42,5,1,10,43,17,28,17,33,18,27,14,37,11,46,12,36,15,49,8,36,7,27,17,39,20,37,17,35,13,31,9,44,15,32,17,21,19,27,11,38,13,30,10,32,20,29,8,39,8,40,12,30,1,0,17,26,13,34,17,43,9,32,15,24,17,30,18,22,14,35,10,37,10,32,0,0,21,25,11,19,19,34,20,36,13,39,14,28,22,32,20,26,8,31,11,37,15,40,12,38,21,28,5,30,12,33,14,36,12,23,8,32,12,34
46,0.7368023742006053,9,38,14,39,0,0,12,47,7,37,11,34,14,35,11,35,13,40,10,32,14,29,9,41,17,24,0,0,0,1,11,42,13,26,9,35,16,32,18,22,18,31,17,30,11,43,5,1,10,42,16,29,17,31,18,23,11,38,14,42,9,37,18,47,9,34,5,29,18,36,18,40,14,37,14,30,12,40,17,30,20,19,0,0,10,36,10,30,11,33,21,27,10,36,7,40,14,26,1,0,18,23,12,35,16,40,9,33,14,25,17,30,17,23,15,32,13,35,13,29,0,0,19,28,13,18,16,37,22,32,16,36,13,29,21,34,15,29,10,29,12,34,13,41,11,37,18,31,6,29,15,30,0,0,10,25,10,28,8,36
47,0.7616307250754042,8,39,15,36,0,0,15,43,7,36,11,34,14,33,11,34,9,41,6,35,14,29,11,39,16,24,0,0,0,1,13,40,13,24,6,36,16,32,14,25,17,31,15,32,13,41,6,1,12,40,13,31,17,29,15,24,14,33,13,43,8,37,14,50,11,31,5,28,15,39,15,40,16,34,14,28,10,42,14,33,22,19,0,0,8,34,9,29,12,29,21,26,8,38,10,34,14,22,1,0,18,22,11,36,13,41,11,30,17,23,15,31,15,25,18,26,11,37,12,30,0,0,19,29,11,19,14,38,18,33,21,31,14,27,24,33,14,29,9,27,16,31,15,39,8,37,19,29,6,30,11,31,0,0,10,25,11,27,11,36
48,0.7873212161148715,8,38,15,34,0,0,18,40,9,33,11,33,11,34,12,31,9,42,7,32,16,26,9,41,13,24,0,0,0,1,11,43,13,25,7,35,11,35,14,24,16,32,15,31,13,38,6,1,12,40,12,29,16,30,14,24,12,35,13,42,6,39,13,49,13,29,7,25,15,35,16,39,15,34,15,27,6,40,10,34,23,18,0,0,12,33,7,29,15,27,23,23,7,39,11,30,14,21,2,0,17,21,9,39,11,41,12,29,16,24,16,27,15,21,19,24,7,40,12,29,0,0,21,28,12,18,12,37,19,33,25,26,15,26,25,32,17,27,10,25,15,32,15,36,9,35,22,26,6,25,12,29,0,0,12,24,9,30,10,37
49,0.8140301615818617,11,34,14,35,0,0,20,38,10,29,5,38,15,31,17,26,12,38,9,29,13,27,10,38,13,23,1,0,0,2,14,39,13,24,8,34,11,35,10,26,16,32,13,32,14,38,6,1,12,39,14,26,15,32,15,24,15,33,15,42,7,37,12,49,12,27,10,21,19,31,17,36,21,29,17,25,9,37,13,31,25,16,0,0,11,34,7,29,13,27,27,19,8,36,13,26,14,21,0,0,19,20,13,34,12,38,13,28,17,24,13,30,15,18,19,23,12,36,10,30,0,0,23,27,12,17,14,33,21,32,25,26,17,26,28,31,14,28,12,22,17,28,14,36,9,33,22,25,7,22,10,31,0,0,11,25,13,27,10,36
50,0.8415289169465288,12,35,11,36,0,0,18,38,6,31,10,33,13,32,17,25,14,36,10,28,13,27,11,36,14,23,1,0,0,2,17,36,15,23,9,34,14,32,8,25,16,32,12,32,16,32,9,1,10,42,15,27,15,31,16,21,10,36,16,43,6,38,15,45,10,28,10,19,17,32,18,35,20,30,19,24,14,32,13,33,21,22,0,0,7,34,10,26,13,29,26,21,9,35,13,27,17,18,0,0,19,20,13,33,10,37,14,27,18,26,14,24,11,21,19,22,16,32,13,26,0,0,20,29,13,17,14,28,21,34,24,27,13,30,25,32,11,28,14,20,0,0,11,38,13,30,23,27,8,20,10,29,0,0,11,24,12,28,8,35
51,0.8692464514691597,13,32,11,33,0,0,16,38,8,29,8,35,11,32,16,26,13,33,13,26,13,27,7,37,15,22,1,0,0,2,16,36,13,23,11,31,13,31,7,27,12,33,9,35,16,32,10,1,11,42,12,25,17,28,17,19,7,38,13,45,7,37,14,46,11,27,9,18,15,36,17,35,15,36,19,22,15,30,13,34,22,22,0,1,9,32,11,21,13,26,22,24,6,36,12,28,18,19,0,0,16,21,14,30,11,34,15,22,19,25,14,21,12,18,17,25,14,33,13,24,0,0,15,36,14,16,15,27,16,38,23,29,12,31,24,32,12,26,16,19,0,0,13,37,10,32,20,27,8,20,10,28,0,0,11,26,12,27,11,32
52,0.8977641697780108,12,31,16,29,0,0,14,39,7,29,6,34,10,32,19,25,12,33,12,26,10,30,11,33,14,22,1,0,0,2,16,35,14,22,11,30,14,27,7,26,10,32,10,33,18,28,9,2,12,38,13,24,19,26,13,22,10,35,11,47,7,36,16,47,13,26,9,16,17,37,14,36,9,38,21,19,14,31,13,33,18,26,0,2,10,29,9,21,13,27,22,24,6,35,16,24,19,16,0,0,17,20,16,28,12,32,18,18,19,21,10,23,11,17,16,26,14,33,13,24,0,0,18,31,14,14,13,26,17,39,22,32,14,26,23,32,14,23,18,17,0,0,13,36,12,30,22,26,11,18,14,26,0,0,8,25,15,23,14,28
53,0.92708267712449,12,28,16,26,0,0,14,38,8,27,9,31,0,0,18,25,11,34,7,29,13,28,10,34,12,23,1,0,0,2,9,37,11,22,12,28,12,30,7,26,9,34,11,29,13,33,9,2,12,35,13,24,20,27,15,19,8,37,6,51,7,35,15,47,11,25,10,16,16,36,17,33,11,36,22,22,16,29,14,33,16,28,0,2,12,26,8,21,13,26,19,26,7,32,21,21,16,18,0,0,14,22,18,28,12,32,15,20,20,20,9,21,12,17,19,23,11,33,11,26,0,0,18,32,13,14,11,29,18,37,16,33,16,27,26,33,15,23,17,18,0,0,11,38,17,25,15,29,9,19,14,25,0,1,8,26,11,27,12,25
54,0.9571234879386114,9,30,17,24,0,0,14,36,12,22,9,29,0,0,18,25,9,35,5,28,12,29,16,29,9,21,1,0,1,1,10,35,8,25,14,24,14,26,6,25,9,31,12,27,13,33,8,2,12,32,15,21,19,25,17,18,11,31,7,48,6,34,15,47,13,25,9,16,16,35,18,33,15,28,21,23,17,28,12,35,14,29,0,2,15,23,10,20,13,25,18,28,7,32,23,18,16,17,0,0,13,22,21,28,9,33,17,20,21,18,9,19,18,9,20,22,13,27,18,20,0,0,0,0,11,15,14,27,22,35,14,32,14,27,20,35,17,21,17,18,0,0,16,33,17,26,19,27,7,21,12,25,1,0,0,0,15,21,11,26
55,0.9891088794939171,6,32,18,22,0,0,13,37,15,18,4,32,0,0,18,25,10,34,9,25,12,27,15,31,8,21,1,0,1,1,12,33,8,25,14,24,16,23,8,20,12,27,12,24,12,31,9,0,12,31,12,24,15,28,21,14,12,29,10,43,4,36,15,46,12,25,11,12,15,33,18,31,12,29,22,20,18,24,13,35,11,25,0,2,14,21,12,18,15,22,17,27,9,28,21,17,11,21,0,0,11,26,24,26,8,34,19,15,21,17,8,21,20,9,25,18,16,25,16,22,0,0,0,0,11,17,17,25,18,38,12,35,13,26,23,32,15,20,16,20,0,0,15,32,19,26,15,28,9,18,12,25,1,0,0,0,18,18,10,25
56,1.0221298652488469,7,31,23,20,0,1,15,36,15,17,6,29,0,0,17,27,10,32,10,25,12,27,16,30,8,21,1,0,2,1,21,25,9,24,19,19,11,27,8,18,12,27,9,24,11,33,11,0,10,29,14,22,15,25,20,16,13,27,11,39,6,33,22,39,14,23,11,11,18,29,20,30,12,30,20,20,22,21,14,30,10,25,0,2,14,21,14,16,11,23,16,26,8,26,23,17,10,22,0,0,11,26,26,24,9,29,19,11,21,16,7,22,19,9,23,21,15,24,14,23,0,0,0,0,9,18,16,26,13,41,11,35,12,26,21,33,15,19,15,23,0,0,12,33,17,30,10,31,12,17,16,23,1,0,0,0,19,16,11,24
57,1.0565543053065998,8,30,25,20,0,1,15,36,15,17,5,30,0,0,17,27,8,32,10,24,14,24,14,29,8,19,1,0,3,0,17,26,9,24,20,16,11,25,10,16,10,26,5,27,14,28,11,1,9,28,14,23,12,27,16,17,10,29,13,37,15,23,19,39,22,13,9,10,20,29,18,30,12,28,24,17,22,21,16,28,11,25,0,2,17,17,13,15,14,21,15,28,9,27,21,18,11,20,0,0,10,27,24,25,12,28,20,11,21,15,6,23,18,9,23,22,15,24,16,21,0,1,0,0,8,20,16,25,12,40,10,35,16,18,18,36,16,18,13,21,0,0,9,34,15,33,9,32,14,13,15,23,1,0,0,0,18,17,12,22
58,1.0924207052063424,8,27,24,21,0,1,16,34,14,16,3,29,0,0,14,27,5,34,10,23,14,24,12,29,9,17,1,0,3,0,14,30,11,23,16,18,8,28,10,17,11,24,4,27,13,30,11,1,6,30,13,21,13,28,18,17,9,26,16,33,16,22,20,38,24,15,7,11,20,31,23,26,11,29,23,15,19,22,15,26,10,27,0,3,17,17,13,15,15,20,15,26,9,27,20,16,11,20,0,0,8,28,23,27,15,26,20,9,22,16,6,23,18,11,20,25,12,25,16,21,0,2,0,0,6,21,19,20,12,38,10,35,14,18,22,28,16,20,16,18,0,0,8,34,17,28,10,30,16,11,15,22,1,0,0,0,14,20,12,21
59,1.1293155916111661,6,26,27,19,0,1,20,31,13,15,6,22,0,1,15,27,13,26,10,23,11,28,8,34,9,17,1,0,3,0,8,33,12,18,16,13,8,27,9,18,12,20,5,24,12,28,9,1,1,34,16,18,13,27,17,14,10,22,16,31,18,20,20,35,21,17,5,11,17,35,20,29,12,28,25,15,16,23,19,23,11,28,1,2,19,15,14,14,16,20,14,28,11,24,18,17,12,17,0,0,11,23,27,27,16,22,19,7,20,19,4,21,20,9,20,24,14,22,14,21,0,2,1,1,6,20,22,18,11,37,8,33,13,17,19,27,10,24,13,20,0,0,8,33,16,28,12,27,14,10,14,19,1,0,0,0,15,19,11,19
60,1.1681832788156454,4,29,24,25,0,1,15,36,16,11,6,21,0,1,9,32,12,27,11,20,14,22,9,31,11,14,2,0,4,0,9,29,13,15,18,9,7,22,9,16,15,16,8,20,11,31,10,1,4,27,19,16,11,26,19,13,13,17,16,30,17,23,20,35,21,18,5,11,19,31,17,31,14,27,24,14,15,22,17,24,8,29,1,2,20,14,13,13,17,19,15,30,13,22,26,13,10,18,0,0,14,22,23,26,15,21,20,7,21,16,9,16,23,7,19,23,13,20,13,22,1,2,2,0,5,18,20,18,11,34,11,28,14,15,20,26,11,20,17,16,0,0,10,30,15,28,17,22,14,9,15,17,1,0,0,0,15,20,10,16
61,1.2098571320726383,8,25,26,26,0,1,15,33,16,12,5,19,0,2,9,30,10,26,10,19,11,25,11,25,11,13,3,0,3,0,9,29,14,15,18,8,8,21,9,17,0,0,8,19,13,25,11,1,8,20,17,19,11,25,18,10,11,22,12,34,17,21,21,34,21,15,6,8,19,29,19,29,10,31,24,13,12,24,17,24,8,26,2,1,16,15,8,18,16,20,13,32,13,22,26,13,11,18,0,0,14,19,23,23,15,20,21,9,19,17,8,13,20,11,20,19,15,13,12,20,1,2,2,0,9,16,17,22,9,36,16,23,12,14,26,17,14,15,20,14,0,0,12,28,16,28,20,23,15,7,14,17,1,0,0,0,13,22,9,16
62,1.2534006759260254,10,23,26,27,0,1,13,32,16,14,7,13,1,1,10,26,8,28,7,21,12,21,14,22,13,12,4,0,3,0,11,29,16,14,17,9,9,20,7,17,0,0,9,17,17,23,11,1,11,14,21,16,10,24,16,11,9,21,12,31,16,22,19,37,20,14,7,6,17,29,17,28,14,27,25,12,12,20,20,22,10,23,2,1,18,12,10,14,17,19,8,37,17,19,22,16,13,16,0,0,20,13,24,21,10,19,20,10,0,0,7,14,22,9,15,21,18,10,15,18,1,0,1,0,7,18,14,24,8,36,12,26,13,13,24,16,16,14,17,18,0,0,9,25,17,23,18,23,15,8,10,19,1,0,0,0,16,17,7,17
63,1.2984743384536062,11,22,25,27,1,1,14,29,19,11,8,11,0,3,9,25,10,27,11,17,13,17,18,18,13,11,5,0,4,1,16,25,15,11,16,13,9,22,10,14,0,0,10,13,18,24,11,1,8,13,19,17,10,22,15,12,9,20,16,27,12,26,14,41,16,17,8,6,13,29,18,23,12,27,23,14,10,22,18,22,11,22,2,1,15,11,11,14,17,17,12,31,19,18,22,19,11,17,0,0,22,13,22,22,11,18,18,15,0,0,9,12,20,9,15,22,20,8,15,21,1,0,0,0,12,13,16,22,11,32,11,25,13,13,19,21,15,13,16,21,0,0,9,21,12,26,17,26,17,7,12,15,2,0,0,0,15,17,7,15
64,1.3461671527694938,10,18,22,22,1,1,9,30,16,11,8,12,0,3,8,21,10,25,13,15,16,15,18,17,12,10,5,0,5,1,17,22,15,10,14,12,9,20,11,13,0,0,9,12,18,23,12,0,10,11,20,17,13,21,14,12,7,20,18,26,13,27,12,39,17,15,10,5,17,23,9,29,9,28,18,16,12,20,17,23,11,18,2,1,22,7,11,13,16,19,11,27,20,18,22,17,11,15,0,0,22,16,20,23,14,14,16,19,0,0,8,11,20,7,14,20,20,5,15,23,2,0,0,0,16,10,17,21,10,31,18,20,11,13,16,18,16,12,16,19,0,0,10,21,10,26,22,16,18,4,17,9,2,0,0,0,15,17,7,15
65,1.398961548217454,8,18,21,23,2,0,13,25,15,10,11,9,0,3,10,20,9,23,15,14,19,13,17,17,13,9,6,0,5,1,9,30,17,9,15,10,9,17,11,13,0,0,10,11,19,21,13,0,13,8,19,14,11,22,17,11,8,19,12,29,8,29,8,40,16,13,10,4,14,25,13,23,6,29,17,14,11,20,21,20,13,15,2,1,21,7,17,11,14,18,14,23,18,18,24,16,13,12,0,0,19,20,15,29,16,12,19,15,0,0,11,9,19,5,11,20,18,5,16,19,3,0,0,0,17,9,14,23,10,30,19,16,10,13,14,19,17,11,16,17,0,0,9,20,12,23,25,16,14,5,17,8,2,0,0,0,18,14,7,14
66,1.4564420081219833,5,20,16,24,2,0,12,21,17,7,13,8,1,4,11,17,8,23,16,14,21,14,17,16,18,4,6,1,4,1,10,27,17,10,15,8,10,17,13,12,0,0,8,12,23,21,14,0,16,7,20,15,17,15,17,10,10,17,12,24,10,24,9,34,15,14,10,4,17,22,12,21,9,26,15,14,12,16,22,18,14,15,2,1,18,11,19,9,13,20,13,22,18,15,20,14,13,11,0,0,18,18,14,25,13,13,18,16,0,0,8,11,17,5,9,21,17,5,18,20,3,0,0,0,17,9,13,21,8,30,17,18,13,9,10,22,17,12,17,18,0,0,6,20,14,23,25,12,10,7,16,7,2,0,0,1,14,15,8,13
67,1.517694273051196,9,15,15,21,4,0,11,20,17,8,12,9,1,3,10,19,12,19,18,12,23,11,15,13,25,2,6,1,5,1,10,24,19,10,19,7,12,12,14,12,0,1,8,13,21,22,14,0,13,8,18,16,17,17,19,8,11,18,12,22,10,21,14,27,16,14,10,4,14,22,12,19,6,26,12,15,20,10,22,22,15,12,1,1,20,9,15,11,13,20,10,20,19,14,22,13,14,10,0,0,17,21,15,23,14,12,17,18,0,0,8,11,13,6,10,18,22,3,15,23,2,0,0,0,21,9,16,18,12,22,14,18,13,8,13,18,15,14,20,16,0,0,8,16,13,23,24,15,10,8,19,7,2,0,1,0,12,16,7,13
68,1.5844533934833458,11,13,15,17,4,0,15,17,15,11,7,9,3,1,11,19,10,18,19,11,21,15,16,11,25,1,5,1,5,1,6,28,17,9,18,7,13,11,15,13,0,1,9,9,18,21,16,0,15,6,17,15,24,12,21,10,12,13,14,21,7,23,9,32,11,17,10,5,11,21,15,17,12,17,14,12,15,10,20,20,14,12,2,1,19,11,18,11,17,17,10,20,13,16,23,15,13,11,0,1,23,16,10,23,12,14,15,19,1,0,8,7,17,4,14,11,23,2,17,19,2,0,0,0,22,8,9,23,17,16,15,20,11,7,16,17,13,13,17,20,0,0,11,13,16,15,31,11,12,5,16,7,2,0,1,0,15,15,5,12
69,1.657150923752623,8,15,10,18,4,0,21,14,12,8,6,6,3,1,11,16,16,15,17,13,19,16,21,6,23,1,5,0,7,1,6,26,15,13,18,8,14,12,15,10,1,0,10,11,20,18,18,0,17,5,11,17,19,12,19,13,15,10,12,24,8,19,12,27,11,16,12,4,10,17,17,15,0,0,17,10,15,10,16,25,18,10,2,1,18,12,13,13,19,17,9,21,12,17,17,20,20,7,0,2,25,15,11,14,13,15,17,19,1,0,9,5,15,5,15,10,22,2,21,16,3,0,1,0,23,5,9,20,14,12,14,15,11,5,16,15,17,10,15,19,0,0,12,11,20,14,24,14,10,5,18,6,2,0,2,0,16,15,6,9
70,1.736370374826182,6,14,13,16,2,0,22,10,12,7,6,3,2,1,12,16,23,12,19,12,22,16,21,5,25,1,6,0,8,0,8,23,18,10,20,6,17,8,18,8,1,0,9,9,23,15,22,0,15,5,11,15,17,13,21,11,16,12,16,17,10,16,12,23,11,14,15,5,13,14,12,16,0,0,22,8,17,12,18,26,22,7,2,2,15,9,11,11,17,13,14,19,14,12,15,23,24,6,1,1,24,15,13,10,13,14,19,19,1,0,9,5,21,4,13,10,22,3,19,19,3,0,1,0,22,4,13,17,12,12,12,15,15,4,16,13,15,8,16,16,0,0,14,10,22,13,18,16,10,5,15,8,2,0,2,0,15,14,7,8
71,1.8238055232746029,7,12,12,14,1,0,21,12,9,9,8,2,2,1,11,17,24,11,27,8,21,14,19,6,28,1,8,0,7,0,9,22,0,0,21,5,15,7,15,8,0,0,11,5,22,16,21,0,19,4,15,11,15,13,21,11,22,8,12,23,10,14,16,19,9,12,14,2,17,8,13,11,0,0,19,9,17,8,19,25,25,8,2,2,16,10,9,11,23,13,10,20,8,15,13,25,23,5,2,1,22,18,17,7,14,13,17,17,1,1,7,6,22,3,16,7,23,3,18,18,2,0,1,0,21,6,18,12,17,8,11,11,11,6,12,13,12,10,16,19,0,0,14,6,27,12,18,16,0,0,15,6,2,0,2,0,15,13,7,6
72,1.913805523274603,7,12,15,9,1,0,24,12,10,8,5,3,3,1,8,17,19,13,33,5,21,10,24,4,30,1,9,1,8,0,8,21,1,0,21,8,17,7,16,6,0,0,10,5,17,12,22,0,19,4,15,9,12,13,25,12,19,7,8,25,7,11,15,21,12,12,13,2,20,6,0,0,0,0,14,12,17,4,13,27,28,5,3,1,13,6,7,14,17,20,7,22,6,18,14,21,21,6,2,1,26,11,14,6,12,11,15,17,2,1,9,4,24,5,14,6,23,3,24,14,2,0,2,0,21,3,20,10,18,6,9,13,12,6,13,15,13,6,19,17,0,0,14,6,26,15,19,14,0,0,12,7,2,0,4,0,15,14,7,6
73,2.003805523274603,11,11,16,8,1,0,24,11,13,6,8,2,4,1,10,16,15,15,32,4,17,10,23,7,27,1,9,1,8,0,6,19,1,0,20,9,13,6,17,6,0,0,11,3,15,11,23,0,20,4,18,6,14,9,24,14,19,6,6,25,12,7,12,20,15,10,12,2,25,5,0,0,0,0,16,12,21,2,12,28,27,5,3,1,15,5,9,9,12,22,10,20,4,18,10,21,23,8,6,0,27,13,15,6,12,11,11,19,2,1,8,4,29,3,15,5,21,4,30,15,2,0,0,0,16,6,20,6,24,2,14,7,13,6,14,13,16,5,16,17,0,0,13,6,22,19,22,11,0,0,9,8,3,0,2,0,18,12,9,4
74,2.0938055232746,14,8,17,5,0,0,21,10,14,8,6,2,4,0,15,12,19,11,32,6,21,11,22,8,28,3,6,1,7,0,10,12,1,0,26,9,11,6,20,5,0,0,10,2,19,8,23,0,19,5,18,6,10,10,20,15,11,6,6,21,13,6,13,15,19,7,11,2,26,5,0,0,0,0,19,9,15,4,21,18,29,8,0,0,19,4,5,7,12,21,10,18,5,11,14,14,22,11,3,0,25,13,14,7,11,13,13,15,3,2,11,1,29,2,13,5,23,2,19,23,2,0,0,0,12,8,18,7,22,4,6,15,17,5,13,14,14,8,17,17,1,0,17,5,22,16,15,18,0,0,11,6,4,0,3,0,19,10,14,0
75,2.1838055232745965,13,7,18,3,1,0,21,15,16,4,0,0,5,0,10,16,14,13,29,9,18,14,22,10,29,4,7,0,10,0,8,10,1,0,22,20,15,5,22,5,0,0,9,3,17,7,24,0,15,5,14,8,8,11,22,17,13,6,8,18,10,6,11,15,18,6,10,1,27,4,0,0,0,0,17,11,19,2,24,18,29,8,0,0,18,3,9,6,11,22,6,15,4,8,19,12,22,11,6,0,23,11,16,5,14,10,16,12,2,0,11,1,27,5,12,5,27,1,21,20,2,0,0,0,15,7,14,7,26,3,9,12,20,6,17,9,12,9,15,16,1,0,19,3,18,18,11,22,1,0,14,3,7,0,2,0,14,10,16,0
76,2.2738055232745933,11,5,16,3,1,0,24,12,15,4,0,0,5,0,6,18,20,11,22,14,12,16,15,9,26,4,8,0,9,0,7,9,1,1,20,18,13,6,22,5,1,0,11,3,25,6,26,0,15,6,20,5,9,8,18,22,14,7,11,16,13,3,11,13,20,5,11,2,26,2,0,0,0,0,16,13,20,2,22,21,22,14,0,0,19,2,8,4,13,19,5,14,7,6,18,16,20,8,6,0,18,16,19,4,8,13,14,11,2,0,12,1,25,5,13,6,0,0,16,21,4,0,0,0,16,5,16,5,27,7,10,11,18,7,22,8,13,9,15,13,1,0,16,3,20,15,7,22,1,1,15,4,10,0,3,0,12,11,18,0
77,2.36380552327459,10,4,17,3,0,0,21,18,22,2,0,0,5,0,10,15,15,13,19,12,7,19,17,6,28,3,9,0,10,0,7,6,1,0,16,18,13,6,17,7,1,0,13,4,28,5,26,0,22,6,21,4,7,10,16,22,13,9,15,11,12,3,10,15,17,6,12,2,29,1,0,0,0,0,13,15,23,2,17,22,17,20,0,0,18,2,7,3,16,19,5,10,8,4,19,18,27,5,8,0,22,17,23,1,8,11,15,10,1,0,12,1,23,5,9,10,0,0,11,21,5,0,0,0,18,5,18,3,26,7,7,11,18,13,22,10,12,8,16,14,1,0,15,4,17,21,7,19,1,1,15,3,11,0,2,0,11,9,22,0
78,2.453805523274587,9,5,16,2,1,0,21,21,19,1,0,0,4,2,11,13,12,12,15,12,11,14,18,3,26,4,10,0,11,0,10,6,1,0,16,16,13,8,23,8,0,0,13,6,26,5,31,0,21,9,26,3,5,9,14,26,15,9,21,8,15,2,11,13,18,5,11,2,30,1,0,0,0,0,14,16,24,5,17,20,16,21,0,0,18,2,7,4,16,18,4,8,11,5,16,17,19,14,0,0,21,14,29,1,8,9,15,5,3,0,11,2,18,6,12,6,0,0,13,20,6,0,1,0,18,4,22,4,29,5,7,10,14,12,21,9,8,8,19,12,1,0,14,4,13,23,6,19,1,0,16,1,11,0,2,0,13,5,24,0
